0.000000000000000000e+00 6.643216396445635052e-02 6.584662167921807342e-03 1.066551438083346015e-01 4.207607253604761510e-02 1.435658268416643325e-03 3.290134429243109053e-03 5.068010008131470373e-02 1.665332359656988706e-03 2.581551562284053591e-03 1.014571527101333775e-01 7.024692584586034183e-02 2.696291326514243560e-03 5.822130380404200167e-02 6.107120384819136362e-03 4.678813666862187415e-02 8.006772545121859652e-03 2.560431284643556460e-02 6.431446721154191436e-03 3.223208899034759808e-03 3.387584104793851456e-03 1.044224889946585369e-02 2.399758067277745106e-03 5.099012187212288022e-02 4.101916106610973244e-03 3.490986674647995891e-02 4.024371192618101528e-02 1.001487039513662431e-03 2.941966888926845353e-02 5.783798671515435856e-03 1.542574422221017596e-03 7.682291116511599793e-03 1.193139737464140628e-02 1.325362765581073084e-02 1.293947242881806833e-02 4.051371930461965948e-03 9.012418654006568858e-03 6.027386442140509129e-03 3.677979771155676265e-03 6.602683283762074418e-03 2.563732072374664411e-03 1.335588255019225755e-02 2.718999764530468516e-02 1.019447944803851536e-02 2.922079239117999008e-03 4.853890797711792049e-02 4.758732004805142288e-03 4.459969800800993311e-02 2.451806306723960417e-03 3.016645917548879847e-03 7.080160853495068296e-03 3.387526953782350487e-03 4.993256334692422471e-02 3.850995329581516358e-02 3.397053462569726585e-03 7.688670373817419607e-03 3.557546990502355455e-02 1.365907420767704938e-02 1.291074310973901488e-03 1.476864137363791650e-02 4.107879746382469416e-02 9.720958985556738680e-03 1.336819009360174990e-02 1.231860434904065785e-02 1.338429367579777214e-02 3.894242463787032666e-03 8.468092870392783869e-03 5.078552879717183888e-02 1.859247645581447311e-02 4.795237486794627114e-03 5.099836337898203294e-03 6.326868516589406917e-03 1.155209531548867866e-02 2.075047624588886516e-02 7.336928305899585549e-03 7.928043125252158541e-02 4.716633215895731784e-02 1.112329336376340939e-02 4.350164530380798422e-03 3.327288815338611157e-03 5.505092159859144296e-02 3.341002468567748872e-03 8.158504111259526348e-03 1.638188008347784413e-02 2.077499631100627065e-03 1.254893857184001364e-02 1.206970012837110633e-02 2.523444890945630154e-02 7.877534669563319991e-03 3.745032582634798615e-03 8.407509814149565983e-03 5.696755926516019683e-03 2.512399641911756618e-02 5.273931301864851623e-03 5.592825584633426966e-02 6.393556518560178370e-02 7.180733503100487393e-03 3.265828911199145784e-03 5.731070431730538733e-02 1.148266875892182612e-02
1.019207538524386364e-01 0.000000000000000000e+00 4.719906292041212668e-03 7.729477928191889891e-02 9.939732086237233755e-02 1.646139537142251273e-03 6.455638221669933799e-03 9.759432059444021756e-02 1.418325081641071518e-03 2.210266663435682920e-03 7.881030319365228687e-02 6.774074550316869225e-02 3.226561616740999602e-03 4.004940793454229292e-02 9.583098811434135125e-03 3.257939534190103237e-02 5.837826944931265132e-03 2.290348668072254845e-02 6.482980874945799138e-03 2.288031148672319947e-03 2.449315962750275855e-03 6.321156544920809514e-03 1.660142783470942070e-03 5.085364729253116778e-02 3.282939852025985265e-03 1.034548114621046538e-01 3.224559942800080126e-02 1.035620623368536160e-03 2.368068356671341329e-02 3.976104661277965815e-03 1.639557741191336425e-03 6.779460592644151809e-03 2.163547380627280081e-02 1.434012891606682889e-02 1.755250303925769487e-02 3.115881307384613455e-03 7.396253070168919488e-03 6.498864674803276655e-03 2.849346547042403994e-03 6.523326553427489030e-03 1.999148116853961907e-03 9.519470038052257888e-03 5.083388360237425102e-02 1.534355941718047907e-02 2.477188009491584127e-03 4.885690015978811501e-02 4.145238586844862509e-03 3.438118689245587417e-02 7.731686145885655753e-03 2.350126073574264861e-03 5.657341962036065153e-03 3.179530569097596161e-03 4.674569584673567146e-02 3.686225425464802197e-02 5.326508917771977970e-03 6.157916899192166296e-03 2.816078309715556310e-02 8.939359886294073743e-03 1.209238639329828077e-03 7.250993526999156835e-03 5.361392692181309039e-02 9.245465439078932521e-03 2.294497482044481271e-02 1.134717191566554477e-02 1.060371307108560687e-02 4.548525918793886770e-03 5.695052641858487294e-03 3.843642922037078524e-02 1.641905175186179205e-02 4.572374919055106901e-03 1.258718533889228303e-02 6.252782309617057818e-03 8.812140273639889818e-03 1.601121492238487959e-02 7.753176904075653394e-03 1.030983728141480205e-01 4.309038529654449917e-02 8.715967383674722013e-03 3.779875097820865372e-03 4.344959385056193328e-03 3.624006681099459226e-02 3.002585336703138784e-03 1.873598630977343221e-02 1.482857064596117963e-02 1.525398822345283090e-03 1.216159543560972611e-02 8.160481991323279352e-03 2.784669451968239604e-02 1.512623410330101933e-02 5.306287267235216404e-03 5.886845257153042708e-03 1.156216049285675902e-02 2.515897454019264123e-02 4.536561551621632639e-03 4.363820518118946556e-02 5.850245470041916945e-02 1.526500477843912434e-02 2.197700678622740815e-03 4.423318568647997828e-02 1.219956756068277942e-02
4.844186991239206167e-04 4.175610536848391760e-04 0.000000000000000000e+00 5.831795167626988973e-04 4.066290463751483903e-04 3.998067074938515576e-03 1.441308460511131918e-03 4.239913020582510516e-04 2.231210918102708232e-02 1.449579229292656795e-03 4.082123747635256874e-04 9.650115118558013141e-03 1.139460903754928658e-03 5.981892909682266736e-04 2.613127862363525886e-03 1.927925295340564326e-03 2.457557585155395463e-03 2.435831700637969797e-03 1.597029309117704550e-03 9.176499396125675084e-03 2.690171339713804538e-02 2.159455515060814106e-03 1.363627126866932392e-03 5.352668601414978028e-04 5.024798351461007458e-03 6.962242971402275238e-04 1.802872384341931179e-03 2.473586075127409342e-03 9.662648127957305585e-04 7.222473208662104176e-04 3.379822602891474365e-03 1.967244126793559270e-02 4.562949313267807699e-03 4.077343664514542117e-03 3.114920170486697865e-03 9.170214991463396942e-03 4.928012906788003036e-03 4.288537351691703789e-03 3.230372062201394660e-03 1.267705188903861004e-02 2.844597986357791809e-03 3.524130984275112254e-03 1.361391275050696835e-03 4.610514499391876395e-03 1.210657467784563871e-03 2.351982937627247403e-03 2.992538454545368241e-03 8.384731797659254054e-03 1.650093189387209953e-03 1.111623550854249319e-03 7.401529766854223792e-03 1.378037437035404753e-03 8.383463578660691482e-04 4.503344659642355766e-03 1.031185993078890216e-02 3.049609250368308377e-02 1.666493415223673164e-03 8.485779580925242524e-03 1.365357520634434205e-03 1.896321740221030595e-03 7.091349153069549487e-04 2.609369778564941955e-03 6.919920880673296852e-03 9.815232885738506968e-03 7.204241583187954642e-03 2.541267349045724447e-03 5.213385816540178075e-02 3.379471989906504201e-03 3.870573227977108528e-03 1.014267630560457441e-02 4.061457328922225482e-03 3.178488391475357486e-03 1.734543607248514516e-02 7.026319475621943533e-02 6.218246136085534524e-03 4.923311123521890076e-04 1.075693616501539234e-03 5.961645313489711412e-03 4.373803319970952404e-03 1.040344068424258264e-02 1.741992860999122626e-03 1.066238352681791058e-03 2.422991263350672640e-03 3.257860525416508835e-02 4.604891832997806862e-03 6.868245998794734672e-03 2.226888320162828325e-03 4.703477566100868618e-03 6.914743122059398284e-03 2.855896440281286384e-03 1.106767749736233420e-03 3.260196145690613580e-03 1.580853862004955035e-02 1.419874735551147904e-02 1.073435636068500358e-03 5.356783578780195156e-03 1.039965529470123287e-02 1.291247884673610768e-03 2.403471425645518737e-03 7.018534993353398553e-03
1.209149593704828829e-01 5.291748507173727606e-02 5.423895661854472895e-03 0.000000000000000000e+00 2.970597415498793525e-02 1.480598929859158275e-03 2.430897002952265174e-03 4.457833295021668141e-02 1.744413199779013858e-03 2.536328026473019543e-03 1.085561878614271086e-01 6.424180292639518342e-02 3.168684940995516921e-03 5.405061619961784580e-02 5.953897384900408950e-03 4.511936095108566580e-02 6.673726749198417331e-03 2.322955711387812358e-02 6.321009749141572390e-03 3.098362402498164910e-03 3.710269336157080450e-03 9.712234830734392879e-03 1.718042392101709745e-03 5.222441642737615103e-02 3.973995452843277765e-03 2.821471308481215620e-02 3.597422650746912726e-02 9.672073402495284062e-04 2.901416715851700551e-02 5.860001216056797552e-03 1.395250058415501392e-03 6.599239473410487694e-03 1.133319352262741539e-02 1.212124088325065158e-02 9.646078436360183000e-03 5.809642108484206272e-03 9.235632544489983178e-03 5.341191325250107570e-03 3.900974068792093311e-03 6.219464039154789722e-03 2.343796040582781480e-03 9.820775081259175074e-03 2.413576277641499984e-02 7.175428972433882738e-03 3.112093278430933495e-03 4.073683360867856595e-02 4.002120768464876438e-03 4.059713618722007172e-02 1.784511643835338252e-03 3.085023515942782527e-03 6.363570521300523399e-03 3.463239482253769371e-03 4.779616016907514697e-02 3.342715090675216910e-02 3.325315884312754662e-03 6.957297354888588442e-03 2.989190076224114076e-02 1.857083930677868103e-02 1.197857719771679413e-03 1.808782704838773209e-02 4.573026208647859581e-02 1.113637735198694245e-02 1.184112332710750282e-02 1.080618150011058640e-02 1.545640017140109332e-02 4.062615140277147860e-03 9.502963636711771536e-03 4.446009398185459677e-02 1.382178273174681539e-02 4.430305848392808096e-03 3.504507100905600303e-03 6.374660686598588623e-03 1.134570301985688735e-02 1.735084134663689159e-02 6.642602026387982132e-03 6.739899906275273467e-02 4.022845826199571151e-02 9.115812131832360179e-03 6.882100678154556318e-03 3.161377540923253175e-03 5.523719150986432930e-02 3.602316000020010841e-03 6.647791613431401278e-03 1.651156630258585056e-02 2.398730617174385776e-03 1.169268058481030131e-02 9.828408560074514827e-03 1.931601909263213832e-02 8.065687202811783196e-03 3.182174098978292429e-03 8.996262542069302301e-03 5.833666764271471135e-03 2.377084098444353158e-02 5.196303077622949941e-03 5.923309140011692037e-02 5.558024784755204867e-02 6.122475010843962499e-03 3.428423634961849480e-03 6.260621507398737851e-02 1.049125564666523666e-02
6.463791040996814952e-02 1.031967376304617073e-01 3.998085483785580353e-03 6.354224311697882766e-02 0.000000000000000000e+00 1.537703428799836207e-03 7.000510295954464647e-03 1.045114416151887438e-01 1.345817139068968167e-03 1.910154022815943641e-03 6.686166406974773657e-02 4.731770465991753938e-02 3.198393599154567869e-03 1.550622829301352354e-02 1.225820349360710361e-02 1.471017869488473045e-02 3.018759017552322208e-03 6.843942824865405575e-03 4.230585287087376689e-03 1.711036044316654927e-03 2.553926417328288012e-03 5.542128391325234701e-03 1.692438331179730443e-03 4.440763191296378393e-02 3.370151008740961997e-03 8.602655224437172343e-02 1.663808512142386786e-02 8.347625665175218736e-04 8.402974913709927718e-03 2.054136660314636112e-03 1.401233967917881037e-03 5.517058480363490336e-03 2.378561742717636221e-02 5.024852785272144844e-03 1.749924392795208783e-02 3.467392942201294112e-03 7.752010411540162342e-03 2.804119161392051949e-03 2.630698667035405100e-03 3.889657630945105981e-03 2.023289042427176953e-03 8.358508795870878486e-03 4.097933915042195618e-02 1.855909967218788773e-02 2.280038726296741789e-03 4.594559069599763595e-02 2.211000485364533145e-03 2.474779437316265707e-02 7.702744361560782266e-03 2.353203948246915343e-03 5.492304054426190053e-03 2.737847086964010496e-03 1.611952819389735753e-02 3.203083341368848785e-02 4.745185479520564603e-03 5.321574293214397129e-03 8.096656256172982818e-03 9.719209009406450800e-03 1.111495262040503767e-03 5.854844015913292926e-03 4.579098757498791666e-02 6.534191131550765030e-03 2.110569024068951680e-02 8.206619136161670547e-03 4.714535438095705279e-03 3.909801086323528262e-03 6.023254023629008060e-03 3.346546308636959288e-02 1.319899050640734040e-02 2.718310517786196555e-03 1.107009518286640286e-02 3.303150220170644226e-03 3.892438003335690466e-03 1.597619805659257139e-02 3.961321453668228271e-03 9.926474521054622080e-02 1.394194107835816134e-02 4.652100830565662412e-03 2.907269258993949203e-03 4.794377192250772433e-03 1.352310419143118794e-02 1.863438989727508530e-03 1.746821376870011031e-02 1.259225667606717926e-02 1.526243441199124154e-03 7.196030918366276216e-03 7.788540204064286349e-03 1.715368276808742001e-02 1.572331392865366009e-02 5.649754920264790474e-03 2.492857756572243455e-03 1.517699206170235356e-02 1.313824641996189264e-02 4.634391671108901815e-03 2.404023390125902687e-02 5.444532305383155413e-02 1.602263064864127909e-02 1.700784816064430764e-03 2.295204551174700666e-02 3.847198213300366109e-03
5.232076418058227143e-04 3.140207037558557612e-04 3.703941771119065394e-03 5.775014153650602847e-04 2.869339057978751947e-04 0.000000000000000000e+00 1.534210178536958742e-02 3.120941087473020270e-04 7.157399724306937050e-02 7.448967597068215964e-03 3.291853974590710401e-04 7.028214999457698536e-04 6.394395170889217040e-04 2.120742482933215232e-03 7.848951548377506443e-03 3.722077267775127877e-03 3.394042604927607898e-03 2.334175017406620815e-03 3.247236519139057396e-03 4.874615032949327492e-02 1.942125180042731866e-02 1.117835076994745484e-02 6.391725682674501141e-03 4.126978820549367499e-04 2.764674336919522180e-03 2.706023647304922771e-04 2.418701358532920030e-03 1.187738513925403472e-01 1.279066251582436451e-03 1.582384706772637165e-02 9.412151430837190080e-02 1.670258642752720651e-02 8.208256463815002610e-04 1.189495652691180926e-02 1.524086201999150583e-02 2.570125959354698300e-02 3.495391831082485246e-02 6.876696225859866250e-03 1.125327072286782214e-02 1.150835638047622254e-02 2.286568335565671278e-03 2.638501500304120742e-02 8.650088878152925381e-04 3.645066812976273298e-03 6.881941358321627287e-04 2.944530678286668042e-03 3.862213498119367559e-03 1.186077270322577265e-03 4.282619719122547630e-03 5.827933636467815936e-04 4.621000506070905775e-03 7.032096950811962633e-04 6.165158288687734751e-03 2.872899607191308456e-03 1.198158128341410365e-03 1.760469484913186177e-03 1.534314423942174065e-03 4.206416816456210080e-03 7.142133567117218973e-02 6.714415336702712206e-03 5.143126333443764605e-04 7.757163098011217277e-03 1.152492408322986070e-03 2.371953620100376858e-03 3.465396515617857800e-03 2.762067420048596594e-03 6.385540622327369638e-03 8.751936627780166483e-03 3.682426504782539047e-03 2.541500747123655833e-03 1.520590513473250860e-02 3.620488835986099187e-03 2.365007243853166092e-03 1.373101708014346292e-02 2.823107573837517915e-03 6.979513319005757480e-04 2.956440426173675626e-03 2.531048269803535568e-03 3.246827152444925479e-03 2.683869589026001770e-03 2.039441299839515106e-03 6.751800007423537121e-03 4.120058512629217948e-03 8.616859250814413659e-03 5.509113375285023054e-03 6.607461119212505556e-03 2.803030397330028359e-02 2.053660674665496594e-02 6.844191702121756038e-03 4.628344303961740708e-03 9.855027445379246215e-03 2.934423005774936324e-03 2.623129811995941925e-03 2.425601790537723276e-02 2.127839795689209692e-03 2.096028485945345375e-03 4.848188027215979273e-03 1.642864769330889749e-02 1.478848848036182781e-03 6.431785886294355374e-03
1.167156655860958347e-02 9.590020241166457779e-03 6.217225768179553656e-03 7.303511033999757381e-03 9.157405053472140316e-03 6.864168174197393668e-02 0.000000000000000000e+00 9.144987603613664515e-03 2.143439646482693528e-02 1.974713777536396715e-03 4.968109854247448019e-03 7.536364192025486047e-03 8.811495535437978378e-04 4.637772816586306461e-03 6.309296008555173585e-02 3.700819151643647449e-03 4.513674433025819700e-03 8.046942539070199574e-03 4.317654656363334453e-02 9.177711155232973900e-03 1.663212222680003627e-02 2.153686103643124780e-02 1.564040867709576548e-03 5.904221438811000852e-03 3.490159611317069938e-03 1.153915787335979201e-02 1.347548198770342522e-02 5.685505623973984707e-02 1.853327103689084848e-02 3.241310212300337751e-02 3.984315805160358603e-02 4.751839067605242994e-02 1.087536907694272234e-02 6.755783375475889543e-03 3.967083000827968491e-03 3.125862670432041912e-02 4.804237659072663029e-03 6.115827047146834075e-03 7.717494510557442768e-03 4.525087317473159426e-03 2.089215174201206147e-03 1.249079674411699391e-02 6.112275403517043910e-03 4.727993438575293916e-02 7.382600324881468529e-04 2.205539258559907276e-03 4.105966388841219596e-03 1.344367298810017833e-02 2.649149575656742708e-02 5.418006220485866277e-04 3.603585106772831323e-03 7.822502712493670024e-04 7.452627997756708367e-02 3.384500260143997845e-03 3.506589511942096414e-03 5.912120332667868822e-03 9.582702052206053950e-03 4.074009654948765324e-03 4.147512968010191869e-02 4.785133918838362609e-03 7.464905067047104825e-03 3.920068226289741276e-02 1.578185394532329380e-02 5.159143391258032632e-03 3.669213590201155471e-03 2.803215108729816343e-03 5.620450387033152848e-03 2.034202902741810010e-02 4.054005722316141209e-03 4.823113394716519418e-03 7.273885930983690906e-02 5.833223227389305529e-03 6.205512929876632992e-03 2.171723838286119396e-02 4.852902280785613594e-03 9.544923600911539574e-03 5.970232722074733656e-02 1.614844902574664662e-02 4.175697669763436468e-03 3.273446122685033308e-03 4.784338379758166712e-03 4.335356897605995019e-02 1.451438777130450303e-02 2.187649300348839740e-02 3.088479488314752660e-03 1.168077936131188543e-02 1.261387307869911087e-02 1.449722039695946693e-02 4.212449832429676633e-02 8.178641645747794162e-03 1.341682333795100358e-02 3.498961057860182442e-03 2.568420209124340752e-03 3.504912652616080232e-02 3.181301460265846797e-03 1.720809277995564990e-02 1.624392074083376089e-02 3.463702036515613897e-02 4.323585621191160591e-03 4.275040873813871871e-03
4.653994184788141919e-02 9.523806570296702856e-02 3.209820565954679336e-03 5.464632926425298798e-02 1.079306294139584371e-01 1.498398510922434963e-03 7.496771236293908215e-03 0.000000000000000000e+00 1.214270887737937780e-03 1.862739199668886868e-03 5.882698033689923861e-02 3.542081451697903782e-02 3.984296192327142945e-03 4.554315076251597670e-03 1.194073775809238389e-02 7.473560969158112022e-03 2.008176056690100068e-03 2.605593467604243318e-03 3.542371016951389832e-03 1.244056036497353211e-03 4.232346582172981375e-03 5.908096874130672194e-03 1.837465633071321859e-03 3.798297526001321450e-02 3.286777836414820492e-03 9.297050151313086819e-02 1.551080012676709502e-02 9.434163779066734919e-04 4.728896233131532970e-03 1.672623039105322965e-03 1.364142051391719918e-03 4.331506091711194786e-03 2.356977339727093015e-02 5.493208169120362971e-03 1.727805709682070021e-02 4.192956864765998680e-03 9.337675823139532372e-03 1.973952202378361637e-03 2.920114588834014230e-03 3.604343473237384046e-03 2.093890417257388090e-03 8.101405584256196266e-03 3.899826061576867897e-02 1.907922284723539974e-02 2.508308156797839361e-03 4.338091713428617741e-02 2.074510264231319446e-03 1.285114869308294494e-02 8.104951017953583928e-03 2.080936850550100647e-03 5.546366539248317497e-03 2.777317423949832772e-03 3.141336687751638840e-03 3.161800960549244338e-02 5.349954637858895558e-03 5.339421491077777845e-03 2.168222006595266031e-03 7.775623155358112396e-03 1.079929346839453297e-03 4.427273758722145673e-03 4.136805008430332470e-02 5.157100024962857701e-03 1.915635263131120966e-02 7.476874936348848824e-03 3.093701460992062148e-03 4.534436328245405011e-03 7.109044704963651817e-03 2.946002505222739334e-02 1.141305410937691611e-02 2.419522034631869760e-03 1.189209533453277137e-02 2.768950047461094573e-03 3.078399907810628212e-03 1.111897187575069772e-02 3.279262195060781131e-03 8.222960358222086708e-02 3.271308687435037395e-03 3.461827968668812483e-03 3.832740311553621722e-03 5.356968894501120022e-03 3.646811472275455525e-03 2.026405241427524460e-03 1.652431924368232344e-02 1.127045020560843262e-02 2.122643767532819432e-03 4.138458836312401516e-03 7.479632059471862278e-03 9.803802129622701811e-03 1.599199197983567147e-02 5.599119350167204752e-03 1.552265607269443220e-03 1.667143661639015895e-02 7.207929195338269937e-03 5.174006371287769718e-03 1.200672315621927923e-02 4.980893599048378390e-02 1.440449418086214677e-02 1.703380145162882581e-03 8.367634497783701941e-03 2.286349817841989897e-03
6.523046260605972792e-04 4.272397100632981375e-04 3.671918117120131358e-02 1.083616910894236694e-03 5.724604786794319257e-04 6.026403416123849582e-02 5.626305502532009950e-02 6.445463758576238517e-04 0.000000000000000000e+00 7.151188217658701338e-04 3.392938957665228659e-04 3.832928430222597768e-03 8.303912192804605279e-04 9.713112069667909770e-03 1.251846704160480307e-02 1.042676103462382951e-02 2.796083944376142379e-03 2.452910063329128386e-03 2.670119291605277737e-02 9.233577980112449290e-03 1.129886506463398735e-02 3.806678481277293597e-03 6.118407524325177645e-04 5.459537411123031002e-04 1.011369015920410633e-02 6.486029381598278944e-04 3.231327551675957938e-03 4.540926659801985954e-02 2.673471186778780557e-03 6.118675290046345951e-03 2.640678515406656365e-02 3.819456355997199321e-02 3.027473335820388568e-03 4.790687334071484782e-02 4.280507826875647875e-02 6.692643879431280259e-03 3.273452967373788325e-02 3.629742145069484675e-03 1.427456063360976052e-02 2.775947885246067819e-03 2.838504219931194290e-03 2.644944465797871829e-03 2.215454592618480278e-03 5.845388973644181918e-02 9.929251058732077410e-04 1.820026791729831631e-03 2.525145889939108424e-03 3.540949398160310978e-03 1.182471386116799167e-02 7.741283399699283065e-04 8.628915188126484032e-03 1.057741390380941612e-03 7.134541245622850504e-03 3.212331478606970589e-03 3.112526123704989836e-03 8.532081388313033157e-03 1.955469828581039501e-02 4.795085640405713848e-03 2.986269686063303813e-02 1.526765221869544505e-02 7.253639005030362071e-04 3.831530978303788332e-02 3.018514049000714863e-03 3.804335906634976564e-03 2.830998745933138543e-03 2.812957283834073910e-03 1.042289184505282296e-02 6.341789119866557238e-03 3.351658565396398084e-03 3.278117937311607766e-03 3.123419517714321955e-02 1.801971064826022803e-02 4.410641597098243112e-03 7.218179041909151411e-03 3.303489259435529214e-03 6.314896387618840418e-04 2.008252611944056059e-03 3.205673409688982421e-03 1.179204188444701006e-02 8.137287913652188620e-03 6.453885933453801585e-03 3.330197419243062160e-03 2.894783882310718141e-03 9.433785957436524247e-03 1.881916106521434439e-03 2.267542234209200119e-02 2.282111210283419879e-03 6.970099327936188187e-03 8.755322577733844550e-03 4.991447686164757376e-03 4.833985570519699036e-03 4.455922387093305508e-03 2.408939716383585831e-03 6.327121988101010522e-03 8.854957750953448836e-03 7.640179396657014073e-03 3.955772565918671060e-03 7.100479720639812399e-03 4.340658845133556730e-03 3.990934737038044980e-03
2.553196359972309537e-03 7.378755479017017971e-04 4.436781477415915713e-03 1.445134592106553937e-03 4.625459237118934573e-04 5.271495262209702909e-03 5.120119573937026609e-04 6.589773420607757982e-04 8.812530340968472266e-04 0.000000000000000000e+00 1.583080323781932636e-03 1.867829832023391043e-03 9.154656978589366173e-04 5.655326762063551168e-04 4.941143044747464469e-04 2.461588406812705715e-03 2.370777086478571133e-02 5.709546269612932913e-03 9.402771932449347642e-03 1.659889102202123656e-02 2.197307386879641597e-02 5.040889718768878404e-03 1.335235649421837589e-01 1.619421091683631402e-03 3.658862987442236536e-02 5.801812658363716133e-04 7.532647805794234243e-03 1.148822416464376217e-02 1.309723074213862797e-02 2.205296193915547501e-02 1.619680331523963915e-02 7.760512268719584571e-03 1.229146981032627935e-02 4.641784927847264659e-03 5.165586733012741873e-04 1.821512125028033197e-02 4.392019095432561637e-03 6.214093709879571492e-02 1.555894191650557257e-02 4.089520207453105349e-02 5.913347005547363311e-02 4.009172339154679077e-02 1.051934357338539863e-03 1.755056005935622067e-03 9.962855846094432859e-04 1.168705963267483491e-03 5.656434243730653483e-02 3.290006433232791055e-03 5.385441018704409388e-02 1.032732271207249331e-03 1.511032537521099506e-02 1.148417609605675068e-03 3.909667395197946767e-03 2.977012499525557437e-03 1.259291260177028068e-02 5.570332866750726114e-02 1.205236257232391792e-03 2.601171415942831258e-02 1.349056042717194058e-02 2.444188491463807501e-03 1.012975229923665120e-03 2.826278756042298855e-03 6.206899450376868708e-03 1.258497526417370720e-02 2.800722231320908456e-03 1.585944745843436560e-02 7.167405467699025298e-03 5.019013543776569899e-03 3.508604047112521412e-02 1.524713889887758904e-02 1.786483394738918153e-03 2.506752618736181760e-03 7.460302596369996174e-03 3.856743862314943126e-03 5.170332083095380976e-02 9.879176649325261891e-04 4.271187097754368910e-03 2.392042136842375752e-02 3.864342426549116118e-03 3.043963154333365409e-02 1.355336968733869335e-03 1.089912795121650768e-03 3.126857355776565140e-03 6.332698221090539425e-03 7.641104636582587983e-02 5.512485662087137847e-03 4.891395959679639693e-02 4.676496096380763218e-03 2.367116451981210110e-03 6.103447676570020880e-02 4.247552083001421286e-02 3.436743976617933141e-03 1.628707320362150508e-03 1.295197688500437060e-02 1.204775060564753243e-03 2.945433717043195992e-03 5.416931574951686784e-03 9.903457861925514527e-03 1.553803416260635204e-03 5.274531363685942310e-03
