0.000000000000000000e+00 4.730935689107634845e-02 3.206736762398676444e-02 2.244612490223003159e-02 1.429463786737770158e-02 9.493359460288447807e-03 5.099889970525248867e-02 6.481616322855689172e-02 7.658797881588456924e-02 5.679215248557447672e-03 1.612462323254708341e-02 5.838125350802358081e-03 1.023746508095362967e-01 8.713597140350245324e-03 6.926808399857506404e-02 2.883207758978328927e-02 2.115985876357676099e-02 5.417826797999802241e-02 1.386813520497391129e-02 7.991492457587161952e-03 1.237373207044899052e-02 5.584648626088850251e-03 6.669592003550149119e-03 9.817853099750877346e-03 6.457058811432722645e-02 2.669573926117642729e-02 1.871767226268424358e-02 4.725759068756506948e-02 1.035156650722314498e-02 1.585166377131584994e-02 5.405685358765899978e-02 7.425098385248254940e-03 2.470378070223802972e-02 8.852225206475104399e-03 9.358876871632493960e-03 2.810125706120197159e-02 6.104335425759687545e-02 1.256879324757426142e-02 1.081673526607982924e-02 5.141162878727412351e-03 2.052316253221080772e-02 3.243786197134036764e-02 7.313516044987138087e-03 2.296887487133262434e-02 1.064409189325580922e-02 4.319600188909233918e-02 1.478074893624134120e-02 5.997815238234695083e-03 4.927449063101756004e-03 4.017494645806987674e-03 1.771858183042283527e-02 3.485810788039643560e-02 8.011649151857329690e-03 5.278049935557390174e-03 1.303226574230785008e-02 6.583771969259395382e-03 5.366538951148494725e-03 1.308451115364159950e-02 8.324415722041735369e-03 2.419336765801256492e-02 1.600416178004071543e-02 1.084913143196418635e-02 8.196252829346713925e-03 4.618848120615764823e-03 4.833046495623666977e-02 2.560534318046066640e-02 1.209531972486997675e-02 9.963559490053125120e-03 8.372684629526819591e-03 1.945465985181804580e-02 6.797533858247418147e-03 6.921023368419551049e-03 5.258538876008588686e-03 1.523824747195579900e-02 4.090691664588781695e-02 2.677328798221098247e-02 9.768707799152367283e-03 1.476513996261807384e-02 6.268032813629022433e-03 4.118928761018665619e-03 2.495015072173009663e-02 9.024783437462579813e-03 1.166837027634053982e-02 1.846327960806812621e-02 8.024148269777245726e-03 2.369575831730800705e-02 8.935820766045262514e-03 6.590931989418947340e-03 8.259660446640004761e-03 5.883605233313497079e-03 1.413525211915742617e-02 4.243116291795407530e-02 9.148098376579538726e-03 1.100441798015229164e-02 3.145080621122891412e-02 7.271527817920240937e-03 9.198314908678026022e-03 6.800808919242743757e-03 8.008521281048718368e-03 7.251463129784902102e-03
4.850770021869423021e-02 0.000000000000000000e+00 8.107671741167105095e-02 1.348147019359261234e-01 2.601919446248942766e-02 1.324615730709340945e-02 5.781993358422259782e-02 1.143402984801385192e-01 1.202083967572568912e-02 5.432734694303243198e-03 1.236261562709608380e-02 2.900976819175859686e-02 2.045439736282576859e-02 8.200011082518844294e-03 5.637871053743410965e-02 2.378589716269866733e-02 2.057412997757374074e-02 4.979896892025792443e-02 1.788041595446146839e-02 1.080708759902614113e-02 3.619993978975993842e-02 5.892501246515458729e-03 5.053098797686153033e-03 2.904196016831826765e-02 2.539434423489154991e-02 1.228933490499245496e-02 3.515138466482180951e-02 1.010466785048932080e-02 3.013825718355835070e-02 1.106725700511744688e-02 6.069731110916375821e-02 1.815442154810821898e-02 1.337870348084844487e-02 8.228681883128190211e-03 8.445805529336401773e-03 1.758876254416536292e-02 1.754520125043345855e-02 6.749220660065439158e-03 1.067643769285952018e-02 2.455864801187679358e-02 9.653211911629100417e-03 1.482273005297887920e-02 9.369221863574191816e-03 2.478800745202210803e-02 5.627455298860219168e-02 7.486567944806790664e-02 3.999758656089726083e-02 9.520209544276890881e-03 5.285550057709901065e-03 4.765280825288073334e-03 4.476095312675994198e-02 2.231939672794373136e-02 5.555104482872801584e-03 7.532340383556242538e-03 6.572689210677286863e-03 8.985872580634430076e-03 4.410297104474662083e-03 1.501793410325968046e-02 1.037074443239936403e-02 1.051154245664269044e-01 8.347811479497608406e-03 5.910817810010221725e-03 9.592836573130054251e-03 7.671516585344123618e-03 5.300205783580620722e-02 2.437221890844641636e-02 8.231624015305628872e-02 1.181735280072625412e-02 8.326408847291796173e-03 2.275186635834532470e-02 8.395903339819326891e-03 9.054281712501022553e-03 7.278428829121701832e-03 7.116488668843528112e-03 3.460351884876503720e-02 7.247998496504992616e-02 1.935379272966292197e-02 7.949361066146655441e-02 5.593028108586505995e-03 5.553543421662501985e-03 1.472253975128493680e-02 6.357717576230045159e-03 8.550265844645249178e-03 2.685256304804500838e-02 2.682897823143228291e-02 1.563634526042124301e-02 1.012585885195452402e-02 6.103231209268419194e-03 1.221265687973985270e-02 6.849814662314900049e-03 1.046395814626665220e-02 2.619235624380038610e-02 1.250543209689668547e-02 1.298090933398653515e-02 1.311021885813492410e-02 1.421903182981582893e-02 6.289695785144718866e-03 4.629625852000530950e-03 1.371378646690137558e-02 7.937032878104302927e-03
2.292314088108624026e-02 1.541002763071728544e-02 0.000000000000000000e+00 3.248271512803548727e-02 1.763110949594109966e-01 7.945478160966534809e-02 5.586874545814419189e-03 2.177646639947503071e-02 4.809613368889956164e-02 2.366947615043426406e-02 9.766559936137441181e-03 9.575357455788382349e-03 9.461765286972833103e-03 1.803497029733947335e-02 3.791917977726697898e-03 1.043189302088557702e-01 2.954504098859494707e-02 4.343551775116324606e-03 1.339004522300106005e-02 1.278203376540802509e-02 8.680617634569325752e-03 4.784570940168136194e-03 1.363124274774823140e-02 9.851093506706062874e-02 2.913226199131788499e-02 2.275303239978012163e-02 5.468689072417553393e-02 2.328158355060002543e-02 1.994787534241486068e-02 1.484139027964221508e-02 5.510661721821541806e-03 1.157039225796215216e-02 3.735268192613285659e-02 7.506291141948280392e-03 3.620009320071347625e-02 1.020504594922727777e-02 1.908226405568158937e-02 1.411318272080750238e-02 9.666785004434023248e-03 7.117502252902508340e-03 7.333839537257262967e-03 4.173936579139673336e-03 9.428719952346339278e-03 4.082251620955742316e-02 1.680393201458413657e-02 2.852302772069635357e-03 2.687551810668913771e-02 6.599895605248302585e-03 5.135418748617481474e-03 4.424757339038628418e-03 6.638093035109969044e-03 3.653377602623136908e-03 2.199020315870555201e-02 7.726659503875518004e-03 1.089311586929656364e-02 1.460561037725272363e-02 5.962599006001784857e-03 1.121976114972003495e-02 6.746790713569940888e-03 5.373654830465626232e-03 1.459391628142855078e-02 4.540409567172597541e-03 6.768329290486347662e-03 6.568027474856131566e-03 3.662672395847131612e-02 1.117897050016147982e-02 1.631177070291696049e-02 1.281911463815398576e-02 1.034072631813692800e-02 6.689235676744927431e-03 1.322986092945802050e-02 6.520943808621617981e-03 6.608857329215627081e-03 1.676561305194570334e-02 9.459064481665944643e-03 4.271571049599388013e-03 1.238229036947868789e-02 2.480663259851967339e-02 4.473400125649468033e-03 9.872089771079299927e-03 3.458253535472455547e-03 5.178784499488733005e-03 1.380472647574442803e-02 7.553270696093065950e-03 1.089638674286809959e-02 6.346291740887756092e-03 1.024765079725030448e-02 5.159552422271753563e-03 6.321180569034667504e-03 6.920224196100624448e-03 9.438907268139676981e-03 6.820857706598635120e-03 1.230939947897558180e-02 2.707724181197333074e-02 7.483801247995259739e-03 9.208855343718702971e-03 1.174279599612912221e-02 5.884238075172852286e-03 1.329397336883582706e-02 9.540135678747079309e-03
9.720554236951870625e-03 4.453510642419744592e-02 2.210426525393912808e-02 0.000000000000000000e+00 1.116899590943598239e-02 5.683845337901192139e-03 1.701355370160408500e-03 8.721219716678553849e-03 7.552669647646410162e-03 3.956219030581263618e-03 6.117708272977489051e-03 4.964141156386175750e-03 6.940935927913838288e-03 4.883254240832421780e-03 2.228854268949196412e-03 3.049702782988923319e-02 6.692770099307431865e-03 2.614653708830509682e-03 1.368733788230686553e-02 1.069623661241629435e-02 1.658287090283594792e-02 8.619037060653181662e-03 4.673124526766088936e-03 2.446849206341689120e-02 8.016953946344426707e-03 4.194554573003216047e-02 1.306344044436440026e-02 7.295024060427918525e-03 4.041465323067427312e-02 5.921725827736232066e-03 2.475380172535695481e-03 6.807618137445651738e-03 3.120017802667206935e-02 6.798871496919669209e-03 1.080201028600095980e-02 5.219656101781659958e-03 8.027799388193115199e-03 9.389920287587262548e-03 1.165693968168207868e-02 3.535008535410361953e-03 7.194523193071593846e-03 4.319748194964476845e-03 6.444082123749823171e-03 1.165614246719191699e-01 1.080636868287727231e-02 1.418072777086349344e-02 7.510141058865348052e-03 6.567791632624719877e-03 6.606152509305247833e-03 4.665778514294295284e-03 1.786186077124435334e-02 5.511838827678814182e-03 5.922440617371941933e-03 6.531913519725280476e-03 5.440660006485032070e-03 6.083238094364847026e-03 4.776653976938636387e-03 8.310197974668722537e-03 3.246507908160610467e-02 2.500311481719035347e-02 8.536808400499706212e-03 4.667008966377813976e-03 6.723648352103983594e-03 6.043114965980028210e-03 8.564297449845241494e-02 4.391098438395911463e-02 2.135957302637810779e-02 7.703329594272643327e-03 3.589322794705569752e-02 2.749711355711638092e-02 7.736375815593402906e-03 6.685147964948954732e-03 5.783081372503703042e-03 1.055386487486300109e-02 1.041753110212962838e-02 1.769718377112749347e-02 1.386469066575318418e-02 6.962304062840134027e-03 5.679890785829515981e-03 5.015791815159444632e-03 3.443902314238140271e-03 8.618676932332817314e-03 9.878087373379071390e-03 6.189123406126146969e-03 1.053542430893294676e-02 4.135172876908883507e-03 1.343494473924570359e-02 8.015724337821016066e-03 6.536678050341603041e-03 1.111569812944218985e-02 6.626768533187985845e-03 5.407630317827507443e-03 2.537794628387992149e-02 6.715315414540647815e-03 2.189255159392600181e-02 5.887295928369287550e-03 6.746465021595877097e-03 6.573721206065203347e-03 8.387613530517300589e-03 8.418199816332955568e-03
3.696143499279983067e-03 3.224536990867063815e-03 8.447066677134713875e-02 9.762165032712422780e-03 0.000000000000000000e+00 7.327406253389406529e-03 1.068243888021611727e-03 3.888710417239540917e-02 7.162975976523519410e-03 7.168761356672297656e-03 6.823360323510060423e-03 2.873713132322001842e-03 4.831462461059136959e-03 5.775639094499318907e-03 1.386651172596187372e-03 5.095874513844279169e-02 6.705610140714819006e-03 1.943084605698204136e-03 2.689939292677502244e-02 1.949455234187886382e-02 5.229665094100478806e-03 4.974288462740571876e-03 2.405923028928589474e-02 8.765084789597868409e-02 1.060034069901165041e-02 7.755281676555186160e-03 1.154707923604610803e-02 2.460648839004911034e-02 2.658818196599605811e-03 1.228331654101525242e-02 1.479732635351487446e-03 9.070233062947786334e-03 1.398075077862630071e-02 8.958129853746887861e-03 2.851524765437010375e-02 5.799168311966085287e-03 1.104737422594169460e-02 1.302913225271393714e-02 7.243860428904579790e-03 2.691468164080270883e-03 7.363411891875728046e-03 1.920618671047753410e-03 5.297182116150482567e-03 6.687351762973808497e-03 1.098300614928859713e-02 2.234243289026032180e-03 4.402059915883318672e-03 8.668117303472486213e-03 7.827213899092111057e-03 5.382637350776800847e-03 4.550253424186136500e-03 3.177694051722112709e-03 1.474939164903888572e-02 1.239460216870343946e-02 7.958920539165290076e-03 3.871753830226765114e-02 7.762329212934092337e-03 1.606215481838776590e-02 6.327616685385962711e-03 6.710579099577407454e-03 1.444525788444590841e-02 3.896998414766250033e-03 8.073143576833993404e-03 8.803810756316763145e-03 4.033576008631201311e-03 3.964380422661265349e-03 7.227676064130343116e-03 7.549094219685286572e-03 1.189715204747243509e-02 2.360224360234158651e-03 1.094456864445957946e-02 6.598770071398159416e-03 6.142280922785820808e-03 1.221692498569055055e-02 7.289724541769674292e-03 2.400480652855565156e-03 8.697066561978862576e-03 1.646155193800496325e-03 5.527183386669382893e-03 1.019216005039853996e-02 1.782954189906677412e-03 5.453409014853351396e-03 1.018342624587496338e-02 5.229707361252482894e-03 7.166767917234577456e-03 4.870293540349342025e-03 9.199800377844367938e-03 4.141272842309874289e-03 5.228715625550139565e-03 8.221252613574286938e-03 7.949573233785561799e-03 3.859671761281750595e-03 8.998226370993329601e-03 6.109280637202931831e-03 6.942239640755067283e-03 4.047470910501375745e-03 7.210190177650584349e-03 7.794582678590842792e-03 7.456153623411316579e-03 9.883464854682616138e-03
4.187184950455062789e-03 8.148399082459743424e-04 2.104047711879072566e-02 3.298808009865115964e-03 7.701017677901323723e-03 0.000000000000000000e+00 4.157410551708350392e-04 1.648493127562928543e-03 8.147922894431478685e-03 1.665327028327319991e-01 5.124885414092838175e-03 2.967967030641623961e-03 2.048522137653265018e-02 4.281475218339470500e-03 4.613281747278269321e-04 7.234978380354771532e-03 1.053489707219362574e-02 1.646441531884893774e-03 4.935350423090271825e-03 6.479798446513587544e-03 3.906383801594081294e-03 5.762007718835770835e-03 7.247587742816494205e-02 4.737458903064852879e-03 1.158022515166124387e-02 1.553234332588789013e-02 1.311983019038986606e-02 1.861192339628026104e-02 2.995442362029047435e-03 7.168756296683331634e-03 8.188981151660832455e-04 2.691933568786973249e-02 3.023976194115195887e-02 1.509473695565958541e-02 6.754080491744499266e-03 8.351071340604494103e-03 8.998633678034214517e-03 9.486098104535507086e-03 6.315217485745420155e-03 2.809303937733542266e-03 7.033034685946598641e-03 1.768315764788922634e-03 3.568347555198036342e-03 1.201309479232537045e-02 2.055620815230536046e-03 1.913913752893904715e-03 3.476984574185142812e-03 6.095002169052263913e-03 6.354401422584041517e-03 5.519307658015671671e-03 2.791784513133334714e-03 2.982490582581988261e-03 4.627918734703287754e-03 6.148931255403907933e-03 6.576687009123251965e-03 5.824511570176109550e-03 4.775178175353820588e-03 9.955935987613906413e-03 5.324942120515653056e-03 3.862006973174360834e-03 1.629246722895079380e-02 4.802653398494192115e-03 7.911496919357966992e-03 1.152543220238978067e-02 3.202591340459672899e-03 2.907343304529009815e-03 6.042210961253103273e-03 9.931905867078911695e-03 8.565514758816922258e-03 3.110900789886943824e-03 1.209838763191251575e-02 5.718501978026888609e-03 1.414554293437624705e-02 7.165447460386094834e-03 2.963568946542967028e-02 2.392596090865682906e-03 1.472264123259976916e-02 2.308108678157650816e-03 4.581385320170634247e-03 4.977097097280223231e-02 2.109284443592492498e-03 6.357882252981626563e-03 9.055858674958814497e-03 4.494193889496254923e-03 6.796536564745803664e-03 2.640984105486331775e-03 9.772177566762949019e-03 5.838305208836015552e-03 6.236572433653695541e-03 6.442149868397404645e-03 8.072880115497288109e-03 3.071571664379461539e-03 1.185994078913701205e-02 9.023415197522768882e-03 6.426988856807321938e-03 5.148487350578500460e-03 3.242582619715898840e-02 9.008956939341169340e-03 1.057940805615621011e-02 7.513981720124034494e-03
8.011102441116910167e-02 7.744003834410106979e-02 2.902607677213302553e-02 1.034340382663868213e-02 1.230284939340180357e-02 5.970447861646564248e-03 0.000000000000000000e+00 6.407226631787177329e-02 6.404153495713273483e-03 4.535459687959480547e-03 3.236363417281999666e-02 2.194510734031051777e-02 2.556297600739696613e-02 3.011499347551016992e-03 1.485207856419051842e-01 8.174373994408167324e-03 1.949422863023590052e-02 1.268485611119381240e-01 8.005565638720917379e-03 1.347052695900472115e-02 1.537276330787234850e-02 5.707212584371246407e-03 6.126825853906579800e-03 4.764515081831231444e-03 1.417665059113311192e-02 7.281566831070503815e-03 1.007811568712611676e-02 1.184302974943587071e-02 1.153092959640111825e-02 1.607888639532782313e-02 1.393644485992731330e-01 1.541946124224284446e-02 6.188548659819280255e-03 1.400296624808995347e-02 7.889948693307353295e-03 2.417195777474348550e-02 9.776705748850970934e-03 7.374963005190370707e-03 7.700674663045097360e-03 1.496701078910928941e-02 3.087537618310564821e-02 1.125724171842096416e-01 3.646617298950121169e-03 6.329232614303762980e-03 1.516382978185241981e-01 4.808175954442142630e-02 8.789996354507996490e-02 8.016432071888044547e-03 5.174723495792656058e-03 5.131877055590047289e-03 1.504097058730969813e-02 3.618785615675355199e-02 5.945427376660537486e-03 7.335582928430482881e-03 1.016461866417037174e-02 1.111855569839785562e-02 5.882662994844963661e-03 8.403556100056715911e-03 6.849107509344800823e-03 4.085319916512585720e-02 1.548652666770587542e-02 1.935278068271249763e-02 6.472195072102558330e-03 7.216616992489321980e-03 1.832170856847928353e-02 8.478616028651030784e-03 2.268773695736327894e-02 1.619184564585440453e-02 9.391858615990584386e-03 1.202353263244173437e-02 8.034125486097977442e-03 7.021664360537703369e-03 6.494056651823441363e-03 8.983596905732324153e-03 8.619359859454988129e-03 2.065332848780714742e-02 3.797618894575628679e-02 9.683009510911982920e-02 5.306703336851046476e-03 6.019828758981028705e-03 6.085039284170014329e-02 6.556812159915383423e-03 8.422274027889713535e-03 3.449529314442296296e-02 1.361653587581136693e-02 5.729808929171840287e-02 7.238840890416674279e-03 9.111285302816820447e-03 1.178645001827871228e-02 7.436743411441001060e-03 1.480985308665060986e-02 9.103775357301165105e-02 8.105073070463467491e-03 3.830279547817434793e-02 1.011320252283117067e-02 1.525195663529431943e-02 7.560565713786960955e-03 1.096882239838772172e-02 9.468124689322260368e-03 6.987634587291841406e-03
4.277773115415333532e-02 8.014082058310045831e-02 2.635891579711289318e-02 1.327938032337798967e-02 7.165016765241970231e-02 9.627327611087088677e-03 3.162582628299909215e-02 0.000000000000000000e+00 9.026113585613827067e-03 5.095012315881744698e-03 8.403858696872082770e-03 7.670345369685450075e-03 2.260104732290303328e-02 8.504769621302140509e-03 4.076162603590124250e-02 1.350205003720931357e-02 1.295468487157087553e-02 3.503825510073293320e-02 2.536381210138585057e-02 1.089096687130496587e-02 1.097030657981156766e-02 5.381298111712379435e-03 6.964977280230525217e-03 1.624700625866063591e-02 8.396428923850753762e-03 8.249231721705664946e-03 1.255548249702998116e-02 9.856728097570665453e-03 8.050838886119855708e-03 9.728158988088224726e-03 3.216191937875615553e-02 8.524096933260859321e-03 2.061920917017907515e-02 7.551255455068495680e-03 1.558731337758224866e-02 8.681920321928063289e-03 8.328113151568417374e-03 8.898341561177008224e-03 8.904783338834534531e-03 5.506232762276720705e-03 1.042525321799635946e-02 1.284984473469926933e-02 9.299062918872872188e-03 8.658739784882988830e-03 9.032177227202367598e-02 3.048196164071308861e-02 2.507994387914859111e-02 8.952395544873450323e-03 5.229104595762928617e-03 4.197461785931866883e-03 8.761900338130540478e-03 1.400624629251899511e-02 1.150762244479532764e-02 1.173122631480235170e-02 8.351059203698484382e-03 1.874725119368710752e-02 4.775322488238031848e-03 5.279301836204908921e-02 5.477142331941404867e-03 5.709443272784214124e-02 2.332796217323954494e-02 7.399920328495667235e-03 6.874412983589907322e-03 9.896364656299286994e-03 1.431469355989760037e-02 5.624081127710710455e-03 2.886636052808300157e-02 8.472517788687766727e-03 8.475697115694116532e-03 9.800107370261759362e-03 7.126947299560378035e-03 6.745893586580037349e-03 5.182375515861190919e-03 1.134005985359399019e-02 1.630647043052473391e-02 2.657555773225997800e-02 1.022981560800906471e-02 1.501554972241382624e-02 4.901893042817287091e-03 1.292040978612080462e-02 9.682073558923989798e-03 4.988575378365754827e-03 9.931350657471070889e-03 1.810800614717695406e-02 1.350763245007456648e-02 1.539206148793155482e-02 1.706349010068877736e-02 5.202142992887887236e-03 1.126486712198835997e-02 7.895587394827633179e-03 1.275410919454652778e-02 2.233854479897001352e-02 1.031825138937130307e-02 6.090020967205773614e-03 8.024678051606899676e-03 8.550636190408435894e-03 8.068441598948478469e-03 7.863037721170921396e-03 1.125459114555916150e-02 9.153212188079552780e-03
2.603086432597446348e-02 1.609779402419737491e-03 2.510631075072381618e-02 4.917203035694621936e-03 1.215314274577807517e-02 9.017280683843959671e-03 6.983787403157758460e-04 6.335692816076161915e-03 0.000000000000000000e+00 6.933631608599923057e-03 4.313440889342440819e-03 2.757183143409430021e-03 6.886539879076974090e-03 2.001485526240761315e-01 5.322524513600185737e-04 1.687524773037673079e-02 6.673865746365236287e-03 1.494393883217280672e-03 5.438502355002090838e-02 2.330914001785645839e-02 1.984231338463875866e-02 5.553758240196623661e-03 5.366703728552917226e-03 6.934676650521705288e-02 6.659998951164936010e-02 1.769215909870680906e-02 2.381518170492831488e-02 1.505211268420889210e-02 2.644054641746058920e-03 4.164141865720485947e-02 8.143780597602358643e-04 1.414162732280397836e-02 6.507385391535430025e-03 1.234185373105264535e-02 1.015453264201809230e-02 5.740349470453310482e-03 4.822014960425231866e-02 1.224266215433462805e-02 2.603916321130303468e-02 2.676226299003492837e-03 6.352180743355465529e-03 2.075323500773260110e-03 1.670296080043191800e-01 7.419659190747703546e-03 6.987137119433869080e-03 2.064611166743909529e-03 3.018799592844314053e-02 8.636602959430922030e-03 6.063570312261901997e-03 5.496668080390958340e-03 5.677267596148116713e-03 3.868543401686571053e-03 1.023599359522461144e-02 5.005046466623887941e-03 1.081959649833563047e-02 1.887081127036659492e-02 4.837163093252215204e-03 1.150643889775642727e-02 6.371762064137633137e-03 1.269040630869565367e-02 7.278087108009284600e-03 3.923015987628886841e-03 8.485263677831488688e-03 5.312488056455748689e-03 2.714087654165389402e-03 5.453388197292735953e-03 3.232904474671518397e-02 8.721147665059863358e-03 8.097688682890791245e-03 2.844983407652585446e-03 8.320875277663493039e-03 6.944700039322963120e-03 1.574177337489514328e-02 8.533552163544894445e-03 7.357673151067103609e-03 2.132327231494730770e-03 6.994388452738351837e-03 1.818601086491236250e-03 6.048863453056075971e-03 5.624578668813511387e-03 1.951114666280770026e-03 5.737547329828526430e-03 1.333714450466313116e-02 5.581674161024435116e-03 6.170049870204754108e-03 2.778547524171057822e-03 1.284182102031885229e-02 4.727654724530929581e-03 5.743732916407675963e-03 5.147642800189958581e-03 9.068638521677330200e-03 2.930566307412126471e-03 7.152770604338309565e-03 4.961496172602336205e-03 6.716089357247647870e-03 3.621944812988005680e-03 6.991857676700861772e-03 5.044352091415720690e-03 8.375742093048976766e-03 1.197814640977430505e-02
1.885076691451245505e-03 7.504620853447150448e-04 7.136332224777700364e-03 2.603627256092783549e-03 5.303635566633558771e-03 1.392783005959238318e-01 4.007028995806209996e-04 1.444245833976063806e-03 4.693270368237349721e-03 0.000000000000000000e+00 5.428666540481039658e-03 2.884620180420878824e-03 6.640766112325441339e-02 5.081290656241281394e-03 5.086492902873950483e-04 7.532603275671522630e-03 2.037395567505533717e-02 1.706144258427995733e-03 5.666870087867191021e-03 7.087312812310933921e-03 4.558451563273972426e-03 5.860054706494720322e-03 1.968077343223538223e-01 4.185575127556176965e-03 5.087351095108272325e-03 1.259183239564376673e-02 1.595793143087871971e-02 3.646759253166292208e-02 2.859871171502480127e-03 6.260127531044658647e-03 7.120620938948685110e-04 9.229522741662150517e-03 6.637792607776292486e-02 3.768088843817244543e-02 1.169113631629523781e-02 1.224076588850522840e-02 4.212163738841638583e-03 9.479920759702584881e-03 7.538421181435897567e-03 2.810441928002749626e-03 7.779097025493425521e-03 1.807388770171794445e-03 4.268560850790015931e-03 6.365318442555584211e-03 1.635631479225940852e-03 1.687838599943890889e-03 2.618632502723984047e-03 6.687950927545207105e-03 5.921263057667589848e-03 5.658342800906587811e-03 2.816367921563833233e-03 3.167664887504348381e-03 4.835948326291766679e-03 6.017655057441784194e-03 8.541754016804913724e-03 5.297747941564482851e-03 4.853371898418768621e-03 7.985814523270590853e-03 5.145770548770136135e-03 4.176714954216595270e-03 9.859206365741503622e-03 3.862597319438268537e-03 8.010268796699552760e-03 7.513615277391287421e-03 2.341111871387779961e-03 2.744247799575401554e-03 5.485046359626359440e-03 7.275317860199252001e-03 1.022164042159429131e-02 3.353568524926469827e-03 1.005886400470950258e-02 6.377556272001164150e-03 5.896196911384244364e-03 8.538299171611902702e-03 5.328492953687180567e-02 2.244264392669747567e-03 1.102490392753777831e-02 1.922840333198010945e-03 4.708414977757236462e-03 3.423750952361718364e-02 2.027966389609680859e-03 4.952677075666841663e-03 9.345687366224748535e-03 5.142154397520252301e-03 6.695664992478436717e-03 3.362469762100576531e-03 1.060465788896554871e-02 5.467985757528567511e-03 5.288613869237161584e-03 7.768392078347092534e-03 7.769447249741090293e-03 2.777490819956849894e-03 7.141000157649441890e-03 8.804602378221610195e-03 6.304233367100537701e-03 4.944424921229951912e-03 9.593294176341049875e-03 1.416408618001084585e-02 9.837687609386889381e-03 8.134842164683566898e-03
