0.000000000000000000e+00 4.907855392881600720e-02 6.486053841836305831e-03 2.149317282729970493e-03 1.155586623326879375e-03 1.214317231583348332e-02 2.759630396011076257e-03 2.320161961368744866e-03 1.241886294981795705e-03 1.408451700515204671e-03 1.394742705236399691e-03 1.427876772774155055e-02 4.704974812372684535e-03 1.756482417913340617e-03 1.252977191796099572e-02 5.589723033181146633e-03 2.240913458161365029e-02 8.405330416449013908e-02 3.882972825754324453e-03 4.015425426689437673e-03 3.898654105711300832e-02 2.033281132490661735e-03 3.543744481119129926e-03 4.627300765452137428e-03 2.146286833983547006e-03 2.992718213669098588e-03 2.602332681164980926e-03 2.834060889420733035e-03 1.980522512450024007e-03 2.794716748915525555e-03 2.852327083570930111e-03 7.157215598505251193e-03 4.759128997249070271e-03 2.149949633332155774e-03 5.696336068143019633e-03 1.792332394811435277e-03 3.712096829208978190e-03 2.160985217747059348e-03 4.451309040564891371e-03 3.787199361915922352e-03 1.498340756368317719e-02 1.110092137305356517e-02 4.042401754926171209e-03 6.238986770632489430e-03 3.535225403209957522e-03 2.284511154475577215e-03 4.845707756568302244e-03 2.442996827883619528e-03 4.403958773948921795e-03 1.473081203715300921e-03 3.447328092770358173e-03 3.316365033936809030e-03 3.221971361883824245e-03 2.851291245137776119e-03 3.436987194132900148e-03 4.400671170228906588e-03 1.406927158131896340e-03 5.996240115255391072e-03 1.076697720434790194e-02 1.132661785094297643e-02 2.391099487947946200e-03 5.040217953205100403e-03 7.786385009622582946e-03 4.929407980269572345e-03 3.186860096859138024e-03 8.224465519416516990e-03 4.980907902163168519e-03 2.032910903022421695e-02 6.851144512674173931e-03 1.818671787147686444e-03 1.752611073862863147e-03 3.135070043657095518e-03 1.624837096613254359e-03 2.884540862854634204e-03 3.147291021511437140e-03 4.976009663328889200e-03 3.867547356862232472e-02 3.480166569923958970e-03 2.311432658499363961e-03 8.392028439334175971e-03 2.254938960900332127e-03 2.554433655106563665e-03 4.511683051080407972e-03 5.120602620939539509e-03 2.019335686467047843e-03 1.860369037405520693e-03 1.155183480991023868e-03 2.805504862040230762e-03 2.073933240312051882e-02 3.494475784733791762e-03 4.757847333931704281e-03 5.543142574285868027e-03 5.686221561912984876e-03 3.053337343879377382e-03 5.446207462307152414e-03 3.147424820929946646e-03 6.192414271842890464e-03 2.714074832216611076e-03 2.420962112914106911e-03 3.053702978776474085e-03
1.056461718770450864e-01 0.000000000000000000e+00 1.973564009140826164e-02 1.578118749838733955e-03 1.292326005980800382e-03 5.768934547214099595e-02 2.306940079920069553e-02 5.032425123628785080e-02 3.131760746961470901e-03 7.552984468189968131e-03 7.369180152361699127e-03 2.813535518464059526e-02 1.063973649547366035e-01 2.361884409972944774e-03 3.299837328807594949e-02 7.231484636990802295e-02 2.392367790909983791e-02 8.188911995851202996e-02 1.836825761281903014e-03 1.778893040762734648e-02 6.338341994886312336e-02 1.759292654361186304e-03 7.075181697847870987e-02 4.239215074013922765e-03 4.761645631723174926e-02 2.038912720970970788e-03 1.997902300983725975e-03 2.175388654241339377e-03 1.284412159727014351e-03 5.185160465233142231e-03 2.080656073089138646e-03 8.913433845881779671e-02 5.649582727927432955e-03 2.298160996638880845e-03 1.422953723244072726e-03 1.712394564449486395e-03 8.391685397769112209e-03 1.220922328426395174e-03 8.280120099330993966e-02 1.069545671791116356e-02 1.587941000011636530e-02 9.426063502203903613e-03 4.391884740078310680e-03 4.323386976075377017e-03 2.849828971824022728e-03 6.813184754034930755e-03 5.249252508622417011e-03 1.783189930375775681e-03 4.720797303035243267e-03 1.143954787837723639e-03 2.146035072855375075e-03 2.507136391285104664e-03 9.117236433271275545e-03 2.228246217908968780e-03 2.692730764405740478e-03 2.824914929649391393e-02 2.774943440479574891e-03 7.457157185487295510e-03 2.958336936411665435e-03 1.187183035215557368e-02 2.469025716934613798e-02 8.435104559325300178e-03 1.917213117277997633e-02 2.274301745447959277e-03 2.849479113464136338e-03 3.650266086432063864e-03 1.337598943726427472e-02 1.833259813486701195e-02 2.555677434079463642e-02 1.730167733238725282e-03 4.553240652852161285e-03 2.835970294506399026e-03 9.017777271494954380e-03 1.080962120833824786e-02 3.634000511598854677e-02 4.841536526243498013e-03 3.680960075369610340e-02 2.459184708025950045e-03 1.064484300863356714e-02 7.544241302797989948e-03 6.521763009842945769e-03 3.439214385392089235e-03 3.416091655674935793e-03 4.554748863473737780e-03 1.442168385507836340e-03 2.203998331514702216e-02 2.004958363434255608e-03 2.989391943692579039e-03 4.180552660984977048e-02 7.129742973319242588e-03 2.951339271828688424e-02 6.414660615500470016e-03 2.197931516745463276e-02 1.872993283035394654e-02 1.644360401737853363e-03 2.813717782395488282e-02 2.151832882375816214e-02 4.302696614132705578e-03 3.350882861748622887e-03 2.846005337475902668e-03
1.769726719359449377e-02 2.034288615322463536e-02 0.000000000000000000e+00 1.364848058518191697e-03 1.038843333914506086e-03 3.458740351692472965e-03 7.096098480599262459e-02 5.684884911574131922e-02 1.091534393332713529e-03 3.428855913838375902e-02 2.830227319876734565e-02 1.282633166737298918e-03 1.198714181802832193e-02 1.785521297860390415e-03 1.146227546525389711e-03 7.002511527532848459e-03 1.370664555650086824e-01 1.569338911547261267e-02 9.465654120286298712e-04 1.267498742728085659e-01 7.546474086849067932e-03 1.553111091708815486e-03 3.947558737218218039e-02 1.654040641805612413e-03 6.859085802837903804e-03 1.498947897167384477e-03 1.704893965089861619e-03 1.449392128515928453e-03 9.527032787915007926e-04 1.252082400342724531e-03 6.193367290802346149e-04 9.644695341874624100e-03 6.757385353335000448e-03 2.011341356254183962e-03 5.742425472932179966e-04 1.600959881790020665e-03 6.611138824550912702e-03 8.637652667389865381e-04 4.459953017543630618e-03 1.565971617096062170e-03 1.177079904091276989e-02 2.442044656395508679e-03 1.085751903659085311e-02 1.051878520077852543e-03 1.690066544641064287e-03 3.393225926028985845e-02 3.169505558107397081e-03 1.540444415032232077e-03 2.628026367531494274e-03 1.037197151584429156e-03 1.805153717130742472e-03 1.958328510367461466e-03 2.006997574452215258e-02 1.111835255893708820e-03 1.809501306777857926e-03 4.878808729236200348e-02 2.328636362219050140e-03 1.597887323099961808e-03 1.059126675047642428e-03 2.086927235406892036e-03 2.120758707319799624e-02 1.339966834779373304e-02 5.136656071536390387e-03 1.915076717137774009e-03 6.909732817974124225e-03 8.269042255730760021e-04 9.498841874619104453e-02 3.357956441289627718e-03 1.568626893730960814e-03 1.374330394392163021e-03 1.603365823112447644e-02 1.415694901577913348e-03 3.503534947676782696e-02 3.194880598821267948e-03 7.922552440510261321e-03 2.252126386637590561e-03 5.914504769218631615e-03 1.041716154084599069e-03 2.798054009400873995e-02 2.168563527109359720e-02 6.933989416687933068e-03 3.849263659032522902e-03 3.385092312879484609e-03 2.664299855964310723e-02 1.672649140646370646e-03 5.541679986366993167e-03 2.511333747134361031e-03 3.023332359594426821e-03 3.369938380606159710e-03 7.213674813385004096e-03 2.058679652697607658e-03 3.908742743269413150e-02 2.584346369552835074e-02 3.049524348732499113e-02 1.298685579383864613e-03 3.799563067847666880e-03 1.105655637899862626e-02 4.841804621859459659e-03 3.037497802665024837e-03 2.874043613061681886e-03
1.830328008992622175e-03 8.323902542243551269e-04 1.415569703541635091e-03 0.000000000000000000e+00 2.319332874686788615e-03 1.086305319929975607e-03 4.167485027177568642e-03 7.049058559754318391e-04 8.524820233391369392e-04 3.734583460290967754e-03 4.459574780642027586e-02 3.463126654235776630e-03 6.296451837298191936e-04 2.323231044308314650e-03 4.570732581736043111e-03 3.023530793608697823e-03 1.987744442004875899e-03 2.172157707143208220e-03 1.100989769938284096e-02 8.765645943643272106e-04 3.133594648901723550e-03 8.858591928773669813e-03 8.633471225653839348e-04 4.464864062135420752e-03 1.439784513538879982e-03 4.363448509449318474e-03 8.855603056461585493e-03 9.193368345179529430e-03 4.900728299358626805e-02 1.982729746559291299e-03 5.631749491864260909e-02 1.585514472969159171e-03 4.149725431444136435e-03 8.039809508882275052e-03 9.493986933345661960e-02 8.749241506890017422e-03 4.748530355670392382e-03 2.456750363863490286e-02 4.788845223044377146e-03 5.471889254952360185e-03 2.567062352023037185e-03 3.701138487549803131e-03 2.363277022808942668e-03 8.753677042865228020e-02 5.462623286034253359e-03 2.703621864929439504e-03 5.106378317397276823e-03 2.331676354330781964e-02 6.407819407760494135e-02 2.121053281384081834e-02 7.842408624530417330e-03 9.395247013718547799e-03 4.011369891920274489e-02 5.533068714587825038e-02 4.220686553839118199e-02 7.390458448970761533e-03 1.212801183820245163e-03 3.563937192538434509e-03 7.486840344719135343e-02 1.427730347686983516e-02 1.318579967250417886e-02 5.783097489142332605e-03 2.245292256422552063e-02 1.693438359454925435e-02 2.586998093059996850e-03 3.432422517658813288e-02 1.801885262144820423e-03 7.567904263718045095e-03 2.961454896099805292e-02 2.572059364875537921e-02 1.908010976591569463e-03 4.659975313586721402e-02 2.503869882036543343e-03 6.685323147649108178e-03 1.362360886296770830e-02 3.422149633528037953e-03 4.351643884733625428e-03 1.367998159865371419e-02 2.257595708844237041e-03 3.736373821046786586e-02 3.681042499570306385e-03 8.817797670419165110e-03 1.372237435882221745e-02 1.299055803647362721e-02 4.783314351738038317e-02 4.026207436147448415e-03 3.850842998090410387e-03 1.182349003589575238e-02 2.049303602697617743e-02 7.072697569883584952e-03 1.799528949450727999e-02 2.139033327394395702e-03 4.999031228779295989e-03 1.054385251645219637e-02 6.292892060819786637e-02 3.580605526256333375e-03 9.143894518116162454e-03 2.045250717005857310e-02 2.811553082109854128e-03 7.143413177158732495e-03
6.573740390805759724e-04 4.969745953937469620e-04 6.797749173841720598e-04 2.380354158497618999e-03 0.000000000000000000e+00 1.285524775198993450e-03 1.078268333885729242e-03 6.504513790473894202e-04 6.930544801658494736e-02 7.134623429890958428e-03 1.368602435048675570e-02 3.949323013576236732e-03 5.016033106190382913e-04 1.674054367715857028e-01 3.866237309665881711e-03 2.840530590827077765e-03 1.792197816774990455e-03 4.549269171527215057e-03 4.069197613478780888e-03 2.262667520966224911e-03 4.138798139942392700e-03 2.712962636880374839e-02 9.336776447813909842e-04 4.994305192049350306e-02 2.429033888812554085e-03 2.745890675447193365e-03 3.938072599365093074e-03 2.355508206416122990e-03 2.488646576703433880e-03 3.423695054685640254e-02 7.603471167553497653e-03 1.602588055235799284e-03 7.766205808379438892e-03 2.960291973464545742e-02 1.662240958847463175e-03 5.029510281680428518e-02 4.558445008698520928e-02 1.812257707151591901e-03 1.810216007948328753e-03 1.584348216483131080e-02 4.563285078420617480e-03 4.202636081489943311e-03 8.186197995785720466e-03 1.830446513785538749e-03 6.781671150759967237e-02 7.284719303978642868e-03 5.884374136125127171e-03 1.856103833812902627e-03 4.991626598854457218e-03 6.022981908880183956e-03 8.446743477455231908e-02 6.830178466910494760e-03 1.282290297918171201e-02 8.842517967515776955e-03 9.881735157746655146e-03 1.705204402346407588e-03 5.775348344406650708e-02 3.157491997035513642e-02 2.485018118724346622e-03 7.277864932342723199e-03 2.202741157703599125e-03 1.105111354718137442e-02 3.890951999627593073e-03 6.409278368996266725e-03 1.196030041680743068e-02 1.858290159911373061e-03 1.294089960184485744e-03 4.211181992678203478e-02 2.097541745947813143e-03 3.052212906060529016e-02 2.162305691115587285e-03 1.577498732175590217e-03 6.585550019631041495e-03 2.930338110135041491e-03 1.034130904156357021e-02 4.305568911710366126e-02 6.371847362840105111e-03 2.364280996334611890e-03 7.062929331718474646e-03 4.633337068792636043e-03 2.917987590554214916e-02 4.060743240049748647e-03 5.483205535500942918e-02 3.587880475494415432e-03 4.389256963454619964e-02 2.144748650365372808e-03 3.415059907593564342e-02 1.407178033594955538e-02 1.313959182209864128e-03 3.458129930111733530e-02 2.246804364964668111e-03 2.095220503298413865e-03 2.875605569399571158e-03 7.913310056620444233e-03 2.404574132202179793e-03 7.155607614164678776e-03 7.175016336020125993e-03 9.447181442730004375e-03 3.774379338061389227e-02 2.279572445857186783e-02
4.296354151654781933e-02 9.409485176243072291e-02 7.661639036839407862e-03 1.241578035805743045e-03 1.410699648185500350e-03 0.000000000000000000e+00 1.142211710613581614e-02 4.838168840111340546e-02 5.787589663677658938e-03 3.467425437587746094e-03 6.096228375035945418e-03 2.295009584225573412e-02 6.671835167079950835e-02 2.081027860117318565e-03 2.774440576060905467e-02 3.889871436547090444e-02 8.290895537435271148e-03 2.594949499374301846e-02 1.166408923948119040e-03 6.717550610181365588e-03 1.000957469065460598e-01 1.642421998039144413e-03 6.356212803252382637e-02 1.985818519637893784e-03 5.450177157422964047e-02 1.468104325205901511e-03 2.102998594357120832e-03 1.842883782635668100e-03 1.285952939918972009e-03 7.829440691037813788e-03 1.061549294978913214e-03 4.994225873608482830e-02 1.014791950096693637e-02 1.751422375342704925e-03 8.464166691662998541e-04 1.718281208558185801e-03 1.543242707138606402e-02 7.450508667845703653e-04 2.881763096595595791e-02 7.129782911128933892e-03 4.030796711838939041e-03 4.948277982204268496e-03 2.644257064668150293e-03 2.770075401808114440e-03 2.451668592624478300e-03 2.673612182690589777e-03 6.563815659965248871e-03 1.055257150355557848e-03 2.214646255944064789e-03 8.205901616062821237e-04 1.940731625848545524e-03 1.823098278643091883e-03 4.855845836860111717e-03 1.126865039872265327e-03 1.722921033357208576e-03 1.499104003676285379e-02 4.315357188611796888e-03 6.081355401984596745e-03 1.657415280805209353e-03 3.438295635030088476e-03 1.275634274796800041e-02 8.912948218964223887e-03 9.789427749888106323e-03 2.090722692938604653e-03 2.359428949789051447e-03 1.647805157320760602e-03 4.845758739567100626e-03 1.006831686802224166e-02 1.593675700441717774e-02 1.357162660178308587e-03 5.104779484107135716e-03 1.630425146157553741e-03 4.247307716323632000e-03 7.906896005206956457e-03 2.845367915319937588e-02 4.315908629535581895e-03 1.089209982136901331e-02 1.917892898194644997e-03 2.653352575185594347e-03 3.839481283032884513e-03 3.082992628186119119e-03 4.027384096402364562e-03 3.634798653496998551e-03 3.312734619666430052e-03 1.840399517279314810e-03 9.915131590508139553e-03 2.664414114952432053e-03 3.094953321220781858e-03 1.558722193233870630e-02 4.840213674805562451e-03 1.182064925513861067e-02 3.186602604045024253e-03 2.169781400434662652e-02 1.412854793635203582e-02 1.586500223490239572e-03 2.647644039577726205e-02 7.328801394738976988e-03 3.585595642960165159e-03 3.002508525674113266e-03 2.430660476045680592e-03
6.468581278405369228e-03 2.480710252538734228e-02 7.235063467611156651e-02 1.134712603110602652e-02 1.542411426632858424e-03 5.793475082913798063e-02 0.000000000000000000e+00 5.834247878130742471e-02 2.045479827193244244e-03 7.177077437190863829e-02 7.543913793451691163e-02 5.907164830695957672e-03 3.542895274558351820e-02 3.125403668195912785e-03 5.205453010859237631e-03 3.043697746128210327e-02 5.551130716957679984e-02 7.483614153887127411e-03 1.259246555587383931e-03 8.938275548568508366e-02 1.954625951891187166e-02 1.585405893976904674e-03 4.412871229626340319e-02 2.340436016679983775e-03 3.739141690487180619e-02 1.162398734178090318e-03 2.811096024134999895e-03 3.080019168052160541e-03 1.118318294576498700e-03 3.763837313873347364e-03 5.580192843738361608e-03 2.013898555949306460e-02 4.505435780424420743e-03 2.965732969781071423e-03 1.295427906667145261e-03 1.977677022604592844e-03 8.809413314671846185e-03 1.185325337567955670e-03 3.994720733040355021e-02 5.900527155710767226e-03 9.606530538075171502e-03 3.346013638979608486e-03 4.000835028162622736e-03 3.665280085852676891e-03 1.950720701604480647e-03 5.474170234808194146e-02 2.727554475188317604e-03 1.528159138188441880e-03 8.642213515805852175e-03 1.283329879300844313e-03 2.099469802546006722e-03 2.596908647831150038e-03 9.947355038013853956e-03 6.015513436836728359e-03 3.140270785299935884e-03 2.508209090999456020e-02 2.679710802668917521e-03 1.885580111043603331e-03 1.048385125593118573e-03 1.803434517044834491e-03 9.014476100920147672e-02 7.496595848022291272e-03 4.945776944730991172e-03 2.895547719625305577e-03 3.792623474609120408e-03 4.433635081114347017e-03 1.071021934798696285e-01 3.477436787219469281e-03 8.429236954457382594e-03 2.717776861599110506e-03 6.534167443348469495e-03 3.448519992458582914e-03 7.401518825096514709e-02 7.611169653186076502e-03 3.982938719941596026e-03 3.578861131776714128e-03 3.338714547982246823e-03 2.768021255131704675e-03 3.980406945689825282e-02 5.290794896643444267e-02 1.379714242584388975e-02 3.208350924164546109e-03 5.149928716986770100e-03 2.715083015586313570e-02 4.716705986107785561e-03 1.537819069358735066e-02 5.285482569845359468e-03 2.611806918971029418e-03 2.971695629880956660e-02 8.250014196078143264e-03 5.235638287322152105e-03 1.368017873399809264e-02 3.223400542271772501e-02 8.396486934313469874e-02 2.209859150080308206e-03 7.155455644227043908e-03 1.755425000737371663e-02 6.485729493305983709e-03 4.083432664306184401e-03 3.400281057439274914e-03
2.920985304190342694e-03 2.287519705720389082e-02 9.991157386185331446e-02 1.160001484994157379e-03 1.149440985500142266e-03 8.468018571223825952e-02 8.493638396749048081e-02 0.000000000000000000e+00 2.429506426232954860e-03 4.201571477511963776e-02 2.454312764022583901e-02 1.442495932693695082e-03 8.567395727637605596e-02 1.886833343344866730e-03 1.291008723798858478e-03 1.862566320638326181e-02 6.860448007966060691e-02 2.843749174762287557e-03 9.401243393732395528e-04 9.205372723080915143e-02 4.206411196863830970e-02 1.590348780041628621e-03 1.240558213077800481e-01 2.118699879443674064e-03 6.229971971435686179e-02 1.022986618507292509e-03 1.981702450941254939e-03 1.549348306227587430e-03 9.366950486200569578e-04 2.805029136909177687e-03 5.084611041078035236e-04 2.206763681271404001e-02 9.187417060882515848e-03 2.446943435852664325e-03 6.276316851276162291e-04 1.523170520540731302e-03 1.910108633855422261e-02 7.653435721250981998e-04 2.129003932269984967e-02 1.376330579603965562e-03 5.324590748963840305e-03 2.304426295726847134e-03 9.610519610861616158e-03 9.020639072943140461e-04 1.839343300562596957e-03 2.537560797951298949e-02 3.128584845126150277e-03 1.046965742081849057e-03 2.530896856687678189e-03 1.080806399732954113e-03 1.919553712491848781e-03 2.054008137256451393e-03 2.703452620313701385e-02 1.060820817337752246e-03 1.393539290410645464e-03 5.447961141519233608e-02 2.981848250710613345e-03 1.619034035513176482e-03 5.859158318988646856e-04 1.112389890619770293e-03 3.101769904699297128e-02 1.221100634643100882e-02 6.174861861784252705e-03 1.459250505426167542e-03 7.311495692289127386e-03 5.084220878118455959e-04 6.634985636173316992e-02 2.174122326171390365e-03 2.351243740656185077e-03 1.417069199390364647e-03 2.110931174086419157e-02 1.021875251138073658e-03 4.392419037595374914e-02 3.946276550301259720e-03 1.042576691766314637e-02 3.465676138346715160e-03 2.877757740244606816e-03 1.473492646105041722e-03 2.392799222398397235e-02 2.221751060508810743e-02 1.121680875471763213e-02 4.692039850967186752e-03 3.130483136313590067e-03 1.241453552107976872e-02 1.810061828335533807e-03 3.191141720219449474e-02 2.725753832322783208e-03 3.125337857171846256e-03 6.178515458499829992e-03 6.484486314690509137e-03 1.628424912111450015e-03 1.715835949140723238e-02 5.314233221840924254e-02 3.518395487048563142e-02 1.310885974999317308e-03 6.826065922583797636e-03 1.303261328720094897e-02 4.670814422633381112e-03 3.968313964175475793e-03 3.104418866213926823e-03
2.099945349027082606e-03 2.546360787375743281e-03 8.977791428966427857e-04 1.918857225113655522e-03 7.808889384464159922e-02 4.193878790505881082e-02 1.037165145404195894e-03 2.763140131180399309e-03 0.000000000000000000e+00 1.959628473641657556e-02 5.943278657293659360e-03 4.893771949396525517e-02 1.638171349487955184e-03 7.566783994517457812e-02 5.024800955912037820e-02 1.064550771310098995e-02 2.033472277491420611e-03 5.168343537931764826e-03 4.945362045140623899e-03 2.014703183292509275e-03 4.615132291968448638e-03 1.125710120225853136e-02 1.150278495008416439e-03 8.821863234117254329e-03 1.620154195879756204e-02 1.010800206954971239e-03 2.502720432969556853e-03 1.471017139728218173e-03 1.161747668900578673e-03 1.102983449420053275e-01 1.509833972717792520e-03 1.065958656157185540e-03 4.356102406892794349e-03 1.196622800630181560e-02 9.709830817276701199e-04 2.169126809646868340e-02 2.295098968073430723e-02 1.520585023086479855e-03 1.509282857124271543e-03 3.019992333193933370e-03 3.745277882369710699e-03 2.939798485431225575e-03 8.037352211630635970e-03 4.938809366002112032e-03 1.584032084516463074e-02 1.816066841000638782e-02 6.878330096451246503e-03 1.543950499989045705e-03 3.270321395409489518e-03 2.095000757816378300e-03 2.911962649869124023e-02 2.984748536379166085e-03 1.028782477411328486e-02 2.347592433848732889e-03 3.987647233590810303e-03 1.600269777503793636e-03 1.295052589040824875e-01 9.338992093101478043e-02 1.117469690590421711e-03 4.020302019684138771e-03 6.883104855106299269e-03 1.742266935598575650e-02 6.162856782760624090e-03 3.767131557391958496e-03 7.540167632378251723e-03 1.141105476034741037e-03 1.053172588168714259e-03 8.621007841028961727e-02 1.632958624461526434e-03 1.888774114492519987e-02 1.752666227265497600e-03 1.559960788095119105e-03 1.540106702878961745e-02 3.254540675943473713e-03 6.578130651393765405e-02 1.308756481685853859e-02 8.431031583625245643e-03 1.262336069218452555e-03 1.257195319670036116e-02 2.696360580432461719e-03 6.636722075067391820e-03 3.911421929574191922e-03 1.605099961670431244e-02 4.309223153531734248e-03 1.294603774567312446e-02 1.867378144932172216e-03 7.421771018709476253e-02 1.700097688492989423e-02 2.361628002015941832e-03 7.897474751704963714e-03 2.085295811585252592e-03 1.814631614921805025e-03 3.890628109226815234e-03 4.393837635637821287e-03 2.036013686670943776e-03 4.240340196433816516e-02 8.018950486799196822e-03 9.291252967451191919e-03 7.523576578379920221e-02 1.392359725668919704e-02
3.006134708462076047e-03 5.792535564998246671e-03 2.872841512133356145e-02 4.048694270641991708e-03 2.491518355074021779e-02 1.384550767719208188e-02 4.784696278154661198e-02 4.174135099970736201e-02 8.272019702444417810e-02 0.000000000000000000e+00 3.864913615986489883e-03 5.195073370309240268e-02 1.910402422019554305e-02 1.531409454323811974e-02 4.573572666338986126e-02 5.639840554344786872e-02 2.075167914376503664e-02 1.057122445656946512e-02 4.173941464140665594e-03 5.533015417004360365e-02 3.515458192408670544e-03 3.908630641456600253e-03 1.991547014756627626e-02 8.720475749448078351e-03 3.483391740721365759e-02 1.525021921214953597e-03 2.685955206842145695e-03 2.477465282939637307e-03 2.308506978732910789e-03 2.012943705288009269e-02 1.283604495714681104e-02 5.545544871815103957e-03 3.177486500959752179e-03 4.901027364181674909e-03 1.588414137220908262e-03 7.553980116333385703e-03 1.950195768942413616e-02 1.592186209921471690e-03 9.862253273015512620e-03 1.747694740818062434e-03 2.023919533793260353e-02 3.286051884891537118e-03 3.747942548861133826e-03 1.150981557347485924e-02 1.007591659093947170e-02 2.685452765377324344e-02 4.197250512043094149e-03 1.710443283901068963e-03 7.625365169120946682e-03 1.968024747284735469e-03 1.293395794291288259e-02 2.573369541170556548e-03 1.518576943790131417e-02 1.239645414186469133e-02 3.037592053321097087e-03 9.247934625940493203e-03 9.280979302339049941e-02 2.277916243446083053e-02 2.324220729131329637e-03 1.715959067688147596e-03 7.551611604385551069e-02 1.663807885555562693e-02 4.987352969587658877e-03 2.582797655956153935e-03 4.192151687754812166e-03 2.435304822051814755e-03 3.482138565990421791e-02 1.042598904837305912e-02 3.396686786042523495e-03 3.378724139224714013e-02 3.021733748054018873e-03 6.714036655943749453e-03 1.615457326443613673e-01 6.535704319931768397e-03 8.467161232518932018e-03 7.863323605810716016e-03 6.705745861982905995e-03 1.376961417012109636e-03 4.148088431313384783e-02 1.329845853581550393e-02 1.007697022520682301e-02 3.427514678762655885e-03 6.662356346740123079e-03 2.028722072543817645e-02 7.494789968301837982e-03 4.396765096591883325e-03 8.676829069600711097e-02 9.604016288925898773e-03 1.775538631244219859e-02 7.197256947239963516e-03 2.895119704149103426e-03 8.553708707338771033e-03 2.522761206028876352e-02 5.801209854228549755e-03 2.708777143475833097e-03 9.915221134057801422e-03 4.123919221559366535e-03 1.329375728391398240e-02 8.136987137564617723e-02 1.095593268695304288e-02
