0.000000000000000000e+00 9.404131964601757099e-02 1.076128332780415184e-03 3.479683799930003763e-04 1.070165528128938243e-03 3.803310674931741856e-03 1.720398883277853355e-03 7.203312995862013422e-03 6.917046045276724689e-03 2.416353277823506812e-03 4.809104917420264132e-04 7.356481592168857570e-04 5.675886545557799669e-04 6.734855458287587445e-04 5.206179552246819470e-03 6.073162593606744276e-04 9.570520389131276576e-03 5.732980787933264141e-03 7.835259014993986538e-04 1.951602040144870048e-03 4.823850012759475087e-03 3.762016105802769728e-03 4.923293801510694213e-03 8.602022644114240861e-04 5.626676044323095267e-04 1.074649229845389686e-03 1.269086695791842977e-03 1.302786132582092662e-03 1.387899910218082060e-03 1.694721787797185070e-03 7.314511852751193980e-04 4.350338248689489609e-03 1.150406893722175344e-03 1.530965290309498463e-03 9.841910627208419037e-04 8.359086410607191641e-04 5.663909568209188859e-04 1.259958267862121848e-03 2.301031875689753172e-03 5.389393583671594047e-04 1.010334252713690787e-03 3.239331361383409875e-04 3.543073784999451934e-04 6.933714473765196454e-04 2.055022219141528373e-03 7.259744218749413381e-04 3.768383628108711025e-03 9.920386026681241639e-04 1.400216180699768651e-03 4.085713167389167129e-03 3.045698266285840820e-04 2.974493441132891863e-03 3.593511690132976020e-04 9.577580811211851416e-04 6.043003486146937510e-04 1.339056282947693414e-03 3.993687219926090248e-04 8.748051469626181437e-03 3.754290783919250448e-04 9.195769044498562292e-04 1.197578491230561577e-03 1.807157367625707427e-03 8.641466203467732888e-04 1.274347383841269860e-03 5.572868599292362616e-04 5.084027723611992886e-03 2.709271534136879333e-03 1.351326373804948282e-03 5.068049911912147175e-03 3.631870039744594485e-03 3.213489254613823335e-04 2.556441179847772100e-03 1.190723692433007718e-03 4.360993031374362275e-04 1.868306546847310189e-03 6.433530647172181751e-04 3.493287361492300480e-04 4.984462992425830151e-04 6.764664809426403384e-04 6.167152220214204908e-03 4.675960348933632911e-04 3.219239674568391205e-03 6.421666147425695702e-04 1.301859999902820961e-03 1.382270027108606488e-03 4.122861366987351332e-03 3.084302892359951803e-04 2.546177078656848992e-03 3.916096084110531027e-03 3.530150725321296425e-04 4.822900228712998709e-04 2.714051676843674842e-04 1.200754893718454118e-03 2.792322951018135629e-03 1.949297242526951655e-03 4.711993480885478397e-03 7.831433652164849091e-04 9.282804654577767826e-04 8.900236133401817976e-04 3.388897387609042717e-04
1.484933983006043179e-01 0.000000000000000000e+00 1.237836163885593001e-03 6.994977173053972506e-04 1.305737177743391793e-03 5.198820492939278635e-03 1.631300997998697813e-03 1.056079218253057166e-02 6.967428473110601379e-03 2.991712124120288804e-03 4.249072318184189288e-04 1.062302302190040780e-03 4.615719869285496565e-04 6.020687990749471440e-04 6.926235062793317625e-03 5.858257458648630320e-04 8.544330052164815156e-03 5.820746543205867346e-03 9.879276689918652793e-03 1.910258563392160580e-03 4.901193662725933028e-03 9.548171750369024990e-03 5.509077636395781803e-03 6.944842571754920434e-04 6.101730347760048710e-04 3.141879748037195320e-03 4.427477828129077440e-03 1.180638051980036074e-03 8.318312486622443311e-03 1.111494304599036816e-02 7.858902003505387028e-04 3.940313830762421504e-03 1.014863999206684457e-02 9.866944609001379596e-03 9.773977270288428023e-04 1.131602878190714548e-02 4.271277830688250798e-04 1.119983097760550612e-02 1.469767577312913265e-03 5.338389786475716391e-04 9.447029962192278127e-03 3.892754072645556460e-04 4.983369963963854782e-04 6.604457889977018723e-04 1.987545269261249432e-03 7.421008699445632044e-04 3.811612122636280717e-03 1.044256431640794118e-02 1.320981711664916168e-03 4.623453984073404820e-03 3.488390625508832948e-04 2.598900081381564156e-03 4.857567795134335679e-04 8.564077304907442845e-04 4.371650451055477619e-04 1.128068913036379224e-03 4.405017275228182913e-04 6.767003807648916229e-03 4.149726609793627659e-04 1.009670316553073089e-03 1.230992945999949796e-03 2.893133892070577119e-03 8.051524893310809229e-04 1.803892180005771655e-03 7.677477279511285687e-04 6.078066050105287998e-03 2.169143411060527743e-03 1.322448483095307404e-03 4.462648226060651584e-03 4.087554791365338898e-03 4.190423396920760668e-04 8.950586870999897166e-03 1.481357552010813435e-02 4.438529347552540002e-04 1.806513815732722949e-03 5.244175375517183112e-04 5.426448795654073825e-04 6.604226364304320368e-04 7.233331907826284594e-04 5.589700064696700652e-03 4.616826012857115852e-04 2.465578594239833509e-03 6.887248647999542374e-04 1.292558355332136619e-03 1.331801443781834276e-03 3.836163383604113825e-03 3.224058788088903513e-04 3.671840549228072743e-03 4.289131661236719739e-03 5.633874972637069279e-04 5.774232567707715058e-04 2.793971868260919996e-04 1.348637453093040270e-03 2.338572423526651817e-03 1.926969678477910303e-03 4.656627922568467789e-03 9.622971840725720941e-03 9.632614307296403014e-04 7.471066683723313158e-04 3.050691060134024185e-04
8.787164152382422738e-03 9.923649656906872313e-03 0.000000000000000000e+00 3.826963876169539591e-02 5.702550147868671974e-03 3.619876026685858728e-02 1.075421233402579779e-01 4.106929306203789543e-02 1.432259913073388388e-02 3.047498204633972141e-03 4.326234832461898442e-04 6.801408737170769325e-02 3.814643768310428023e-04 5.240982211435605718e-04 1.432191824987897114e-02 5.302625647833061548e-04 5.435518933523485370e-03 9.018154831429059728e-03 7.524477221677747458e-04 2.154355959178306384e-03 4.099466152414687342e-02 1.502525323730781806e-02 3.918290106759252100e-03 5.973463906933846636e-04 4.982602094769406119e-04 9.588329169687264926e-04 1.071843446768475615e-02 2.426796165467119334e-03 1.102608544862820374e-03 1.319129370384851743e-03 6.534782368128608590e-04 4.107907047987633536e-02 1.294679260553304595e-03 1.290627526608947558e-03 1.016119567028631737e-03 7.601231384713821740e-04 4.233174381225752059e-04 1.369262613192007583e-03 7.912970952375975031e-03 5.587816789731796024e-04 9.494899951056941104e-04 1.903573396357380321e-02 1.767957065562324875e-02 9.055207946497960750e-03 4.352317414343872398e-02 6.941649192418067413e-04 4.138012550941531226e-02 8.682560028086922736e-04 1.166864795829550619e-02 1.768504870419930833e-02 8.445632737037508941e-03 1.079775730506875135e-02 1.179694963040616405e-02 7.280596727112557086e-04 3.834835935060807626e-04 8.712766256433154485e-03 3.172761933956922721e-04 8.227722405314909920e-03 1.187344424330433884e-02 1.286740260562724628e-02 1.174276072545140173e-03 1.211120068989660417e-02 6.154112739904188476e-04 1.122348907032844241e-03 3.146344492763940986e-02 6.494683819485098063e-03 1.981014616727373723e-03 1.161952769715359976e-02 7.044192127376133414e-03 4.241953070385424615e-03 8.702705513541599686e-03 2.038322988458486033e-03 6.355448558716380106e-03 3.562933958972860221e-04 3.239825265055771165e-03 4.898313361996821684e-04 4.030179609212770214e-02 1.244854935584208989e-02 1.295029646874375218e-02 6.460950173450059029e-03 4.510267759431838800e-04 2.949787695866045931e-03 1.433783811917765244e-02 1.381156101030657848e-02 6.892996810482204112e-03 7.948548841508603843e-03 2.458306448349448768e-04 1.225365735251384390e-02 4.073467969608528770e-03 2.677015693698513166e-02 4.505550913390076991e-04 2.410299433195904899e-04 1.414639065804336807e-02 1.755643836159767168e-03 1.638044403556805553e-03 1.094153114804460696e-02 7.247597059874425016e-04 1.672279745866687029e-03 8.183885927881605436e-04 2.885388127938672801e-04
7.346785639834543628e-03 1.211732500388951889e-02 9.497736750122579008e-02 0.000000000000000000e+00 4.981189737446558262e-03 4.063123302630832628e-02 8.349507017675728004e-02 2.779724496215988522e-02 1.332895354620821683e-02 4.167681362494669167e-03 4.115835853829022330e-04 1.044401219030162420e-01 3.564250572588811253e-04 4.297495251567378608e-04 1.686302025322771597e-02 4.310555188381148990e-04 5.572910063053612174e-03 8.687332527226258178e-03 6.925763899405774178e-04 2.538631550254914944e-03 4.595716713327158837e-02 1.292760920589574279e-02 3.273760868265701649e-03 5.204030741754409745e-04 4.495239372597510511e-04 8.374144069002412323e-04 3.470139080521881386e-02 2.404552256652437488e-03 9.105557661670259399e-04 1.054015268360624247e-03 5.280724786267595181e-04 4.473590438483245058e-02 9.867544594816463673e-04 1.026242572318135501e-03 7.884493461329533399e-04 7.280243402071540819e-04 3.897884008411664275e-04 1.025682064806265371e-03 3.180346855931692751e-02 5.191586250504496907e-04 8.724184475103767588e-04 7.057947868779024247e-02 7.409093143515531332e-02 1.420673847679350225e-02 3.863059758537500804e-02 6.916590935426258609e-04 4.143349182911768708e-02 8.894452218412062048e-04 3.425150627550047067e-02 1.778729612410173688e-02 2.952467750494424878e-02 3.049440524261436483e-02 6.094747449196803030e-02 7.331425842129979603e-04 3.427057938120251792e-04 1.956715943596536514e-02 3.181211169824447126e-04 7.961024781255316221e-03 4.400830198414000527e-02 5.129615690767113517e-02 9.992916022759073397e-04 1.682526339970889795e-02 5.151053177992039132e-04 9.750681431198768940e-04 8.439249499016170109e-02 6.596268911155250825e-03 1.882173998589494954e-03 5.169004162107782019e-02 1.702706640276894709e-02 4.740867950455201693e-03 3.574450057155000027e-02 1.755577402656445648e-03 7.529040935320197893e-03 3.434995388312474555e-04 3.846804855150097978e-03 4.915134477447521445e-04 8.281083880585740631e-02 6.178832195994594934e-02 3.512991037273562739e-02 5.189448048671514019e-03 4.446478499491229646e-04 2.736898005517350661e-03 6.717951506985915533e-02 4.248014285550374969e-02 1.573109054755381792e-02 1.919436464136053608e-02 3.172225294083408755e-04 1.841617257640283667e-02 4.822782019467891125e-03 6.958571525316431527e-02 4.219289522373842298e-04 2.363985401922795210e-04 4.051446887527455215e-02 1.687603283241010700e-03 1.350701762875564527e-03 1.932643398373772373e-02 7.262347886471771582e-04 7.768228299390758131e-03 6.652013655223411575e-04 2.833125160002047233e-04
8.838084442939297611e-03 3.888896632991516167e-03 9.225339156093900761e-04 3.349267628108270754e-04 0.000000000000000000e+00 3.327262304957572751e-03 1.087547877918406932e-03 5.014857433107555197e-03 5.360562106631213547e-03 2.122482023125825661e-03 4.082853465683759786e-02 5.920142375533195452e-04 3.859132056972894298e-02 5.119457106273605368e-04 3.757041191430952280e-03 5.021080755878187113e-02 8.623124372471906857e-03 5.954694395717775347e-03 7.064654726410699243e-04 4.046787998169450173e-02 4.096338563876447854e-03 9.430917760192752963e-03 4.503849737699061433e-03 6.746386716703250182e-04 3.920641016005760315e-02 8.393243312403109125e-04 1.006857052415598228e-03 7.874598660357072857e-03 9.052663498539912116e-04 1.319866157928781432e-03 3.940815472454201746e-02 3.132829548797028390e-03 8.807711910922815662e-04 1.081305870661587818e-03 1.021608768517883467e-03 5.869607464990206705e-04 4.027899247661898691e-02 1.216599119598106007e-03 2.658450230897116059e-02 4.146021255413238210e-02 7.608959700113836471e-04 2.893090667976839928e-04 3.776408290687413897e-04 6.292942790093658187e-04 1.990148945937757988e-03 4.107295356787475649e-02 3.876998809743446763e-03 7.811287047692387023e-04 1.020149211461913010e-03 3.014293397781484755e-03 2.238953567809304256e-04 1.898462288985703706e-03 2.863806579521039654e-04 2.207512603553385411e-02 4.418733135155449758e-04 9.720257567028252419e-04 4.039091555429368051e-04 6.256079545910672030e-03 3.005895234993097970e-04 8.929136386413671737e-04 1.131690609194861740e-03 1.839548237881704230e-03 5.287975073820912891e-02 1.109039798077956617e-03 5.340131890722296182e-04 5.029369309854519327e-03 2.015859077950753978e-03 9.071293883072672082e-04 3.252440636685779724e-03 2.695531362919742144e-03 3.107169951240754254e-04 1.494058852469189571e-03 1.061521315388532947e-03 3.610670087233692127e-04 1.329798030559002251e-03 5.642187787908372774e-04 3.311775967812184544e-04 4.681574359672264281e-04 5.419927483474016629e-04 4.651308638452346378e-03 4.346550867715313037e-04 2.212145118016977264e-03 5.277058507010572901e-04 1.188467508048291280e-03 1.049900093569847495e-03 3.022527443334073558e-03 3.124936235132337787e-04 1.836019160028409293e-03 2.670882169454338873e-03 3.804177791749699606e-04 2.991062820022254848e-02 2.807049747490331180e-04 9.031014837043836339e-04 2.676586242447844682e-03 1.596206284031798052e-03 4.067903982133719287e-03 6.083631540172990257e-04 7.141057847593368672e-04 4.755178975622553761e-02 3.108614513292995668e-04
9.322594097570720620e-03 6.507519425201229932e-03 5.599570837232028392e-03 1.865155498141046926e-03 1.810571661922864362e-03 0.000000000000000000e+00 2.404578476715954569e-03 3.962033455676220589e-02 1.984391853786782525e-02 4.771129832266250530e-03 5.003146041191878016e-04 5.466343003611379668e-03 4.765389707381954311e-04 9.137670181650468402e-04 3.418838877348468613e-02 5.602393849102827112e-04 9.081193135146067505e-03 2.320532317710230497e-02 6.839141206483499106e-04 1.562279207339407330e-03 8.653884728520447323e-02 4.378152627232036881e-03 4.893523711552182943e-03 1.114228936585320894e-03 5.559619429268505310e-04 1.235500441059722652e-03 1.681061311600603797e-03 1.490420537654759368e-03 1.137961844911666723e-03 1.670864979919343355e-03 8.117447691653914121e-04 8.293132448834061865e-02 1.210835296968740564e-03 1.199317026258845884e-03 1.445081034777848539e-03 7.848917968459710607e-04 4.476371443374508154e-04 1.336782979061984598e-03 2.092211958499277415e-03 5.470422568406280552e-04 8.422361369141976488e-04 1.275717274700780132e-03 1.226775711945626629e-03 8.883833897535986122e-04 3.488793973424394491e-03 7.765689237113170126e-04 8.172327251608503540e-02 9.347373066081680459e-04 2.373999223237271885e-03 2.503690894085149055e-02 3.833467059118400621e-04 2.438235971908821621e-03 7.741346634224798191e-04 1.078450077573490495e-03 8.231490511178238571e-04 2.250574958050492649e-03 7.014531692705989422e-04 5.963430774551884903e-03 5.673778464247966656e-04 1.536085628212228082e-03 1.795955446379698299e-03 2.126172274234329213e-03 7.481139086083583769e-04 1.166909710723320085e-03 1.776449190083800736e-03 8.542751932811530613e-03 2.483562695316421983e-03 1.470642326232951764e-03 4.332108666353930680e-03 3.029774192475599964e-03 4.295293577199076236e-04 1.960960522690135838e-03 1.261216695715605034e-03 7.797717036385773751e-04 1.741234887845242779e-03 8.666895879538507761e-04 1.753011243790064807e-03 1.029220764331366823e-03 9.846854238314186464e-04 6.247616658157840834e-03 8.635321958131843235e-04 2.777424084353857792e-03 1.244558684104950198e-03 1.866153737302024941e-03 1.554167225775077632e-03 2.953575025272876624e-03 5.075267463103262612e-04 2.537547204383909343e-03 3.012983494120383392e-03 1.415986890532656452e-03 5.422025968997600713e-04 4.307258414692116590e-04 1.992895856400480649e-03 2.331392151004555054e-03 1.939125817522565146e-03 3.759137869163707221e-03 6.949713676015744626e-04 8.893822789609209627e-04 8.754086597422188008e-04 4.821496750416710201e-04
8.332383179552736024e-03 1.404128594059890836e-02 1.272661793383548512e-01 5.459633861389955739e-02 5.284360304451654958e-03 4.367535996468151216e-02 0.000000000000000000e+00 3.985569392247823722e-02 1.488168405187622299e-02 3.165747007994613223e-03 3.698132064415349599e-04 9.230534798747257186e-02 4.202006474107319802e-04 4.455505544856030640e-04 1.885874625215195124e-02 4.968214191532744186e-04 6.004485690235423882e-03 9.400928316248328975e-03 6.927848943600795929e-04 1.920498397994072244e-03 4.879027733489775531e-02 1.568292750493617202e-02 3.507123149145125948e-03 5.785794380594661609e-04 4.523349366093628579e-04 9.377526312392420052e-04 1.019359777728177929e-02 2.250665799590042399e-03 1.084526445145064192e-03 1.240655556318295480e-03 6.257581012649741838e-04 4.585917825907420003e-02 1.096034920218463349e-03 1.156262442867004919e-03 9.270370482107277493e-04 6.793413130322683733e-04 3.987788428920256223e-04 1.094633643273467717e-03 1.029157577891439204e-02 4.959630581671963011e-04 8.813308123137220855e-04 2.736030435968790989e-02 2.779660137942988052e-02 1.222692504405537353e-02 3.973781121976887459e-02 6.596463557111368215e-04 4.883380308868755237e-02 9.143899003737558477e-04 1.529523234233198629e-02 1.767144762772584338e-02 9.993482084558625439e-03 1.485488649261219180e-02 1.670833828949663119e-02 7.599367344789367731e-04 3.663908945306935169e-04 1.521079136123427641e-02 3.460425331713216728e-04 8.116175030629332182e-03 1.688651995142169057e-02 1.945449936718005729e-02 1.321506317257265884e-03 1.174710162041643809e-02 6.045530378236664776e-04 1.106641849702592146e-03 5.116095735380395138e-02 6.124549990225203015e-03 1.924981764846545344e-03 1.345938037085084305e-02 1.157534357583171400e-02 3.888275808460457932e-03 1.280945333585045351e-02 1.881463367021418351e-03 6.139453300622673033e-03 3.630533278888936166e-04 3.244628097373786386e-03 4.484026244181901484e-04 5.369102958467700942e-02 1.659363225170151779e-02 1.694313093058907524e-02 6.078086762620430253e-03 4.311945006949580205e-04 3.134974395839634081e-03 1.928381067772901025e-02 1.331417110599114779e-02 7.329196195537811265e-03 9.500793799378130094e-03 2.846627527482417565e-04 1.471109535290679275e-02 3.820466532676617018e-03 3.562250783567168233e-02 4.243875372840184108e-04 2.751905232325899315e-04 1.804908239052353813e-02 1.756430078889713569e-03 1.817821647671093036e-03 1.118635491168449084e-02 7.315304151729156703e-04 2.569139414821010239e-03 7.833491085198633673e-04 2.855554093171074428e-04
1.006085119239661860e-02 7.808943712211123024e-03 2.327034870055925703e-03 1.002117587930054753e-03 1.373142191300627838e-03 1.491479143512251110e-02 1.890702518806227977e-03 0.000000000000000000e+00 1.338419491548253383e-02 2.498900755236858808e-03 6.096241281941857520e-04 1.592389212698465005e-03 5.576797487872333335e-04 6.701065013884547998e-04 6.327652208949368674e-03 5.459301778050146617e-04 1.102407533106402118e-02 9.525065554793179373e-03 8.308696562297729175e-04 2.152847957307420235e-03 9.664222955164480586e-03 5.623457479648157238e-03 4.672810027109730591e-03 9.270120556120672048e-04 6.332127450385101287e-04 1.042283099334309409e-03 1.605098878047783902e-03 1.226356043963593026e-03 1.250167591587965626e-03 1.687984575598355449e-03 9.458596996365372473e-04 1.753748790188705900e-02 1.266931762212538965e-03 1.315766351127089541e-03 1.069701667187564903e-03 1.511327920357126474e-03 5.342817931682867496e-04 1.435903760750491124e-03 1.184820235940083066e-03 6.598166242147214967e-04 9.396526990458528008e-04 8.415642119994597029e-04 7.762114618600979765e-04 8.260169506089559731e-04 2.713810325453613805e-03 8.520332662201246998e-04 1.146316642082823023e-02 1.202603389340861422e-03 1.413876297166117343e-03 7.873961496839318452e-03 3.849294167710550049e-04 2.521581274092651089e-03 6.483681086004094507e-04 8.289146067460157743e-04 4.770261050866892653e-04 1.399396168950979742e-03 5.744148951756024605e-04 7.005166748386992305e-03 5.760733621431209095e-04 1.201532089019186501e-03 1.351671848080648929e-03 1.832698071638837883e-03 8.023453281442409360e-04 1.003426358970434295e-03 1.275845531594980986e-03 8.110995691271506366e-03 1.966635031871047899e-03 1.501407328153542492e-03 4.248405229766731919e-03 3.845858590452200763e-03 4.964441328524687915e-04 2.476467910079759374e-03 1.499879840753925650e-03 5.191816387791776261e-04 1.791206452310601131e-03 5.603511361681955908e-04 7.838421250531199666e-04 6.280987006094359204e-04 7.527659689355335531e-04 6.907235345794044724e-03 5.306349345181589176e-04 3.016168567700101399e-03 1.178746192430223496e-03 1.546346899412323356e-03 1.660809407393811030e-03 3.479645398624769438e-03 3.698832336558059079e-04 2.636558081752866413e-03 3.234653406500391602e-03 8.190508284966060504e-04 5.442236288825569616e-04 3.531227191425401527e-04 1.508747740994685269e-03 2.357245560858838539e-03 2.128068663500678331e-03 4.454224720392117171e-03 8.979809150925340206e-04 9.492057132435387234e-04 8.480857536374550093e-04 3.535074638116008088e-04
9.693091980138977826e-03 4.400263279176309418e-03 1.526830289998538492e-03 4.817397622889811951e-04 1.124542153467861325e-03 9.310858924305422113e-03 1.355056006443162292e-03 1.230602220418995293e-02 0.000000000000000000e+00 4.713168191732825148e-03 4.466965068525197060e-04 1.145057289978111074e-03 4.799676651425907798e-04 2.360439083598945241e-03 6.192256798041688437e-03 5.244900797783539140e-04 1.025167698084704197e-02 1.309311081155904895e-02 6.870203470441134906e-04 2.709571592755284988e-03 7.998964505726291474e-03 3.363269814732441996e-03 6.526958370599755116e-03 2.421116962529613805e-03 5.246437373797107695e-04 1.202779359846838265e-03 1.210070145607375055e-03 1.378977650047218291e-03 1.394760771474370595e-03 1.406879141487721047e-03 6.611252344735686366e-04 6.719935746489874052e-03 1.186357339797576875e-03 1.238019409776558314e-03 2.827887621195374936e-03 8.534338055539546089e-04 4.328900391347101318e-04 1.341196331126153201e-03 3.400320274095002850e-03 6.329769488495874891e-04 9.087284672732557104e-04 3.655171976124703772e-04 3.734591140721943751e-04 8.564956486423196298e-04 2.085161169520401495e-03 6.899076635022447033e-04 1.146246868420138475e-02 9.369039466657289863e-04 1.256915488695381630e-03 8.518695516230837331e-03 3.109296055339889355e-04 2.201394495967557135e-03 3.939594932126291990e-04 1.007457530618054500e-03 1.616714771748788571e-03 2.007153295588752495e-03 1.376730293729374428e-03 6.504241786617992981e-03 3.696828991731871089e-04 1.019999390563690713e-03 2.580581979129308208e-03 1.741377219741294937e-03 6.708115279087356045e-04 2.644204954172060199e-03 7.541213621711030700e-04 9.003560104043337176e-03 3.013956337059836132e-03 1.225004889764555677e-03 4.314945133549718745e-03 3.412166010476839345e-03 3.055326184787929885e-04 2.192285789531808835e-03 1.121172776108088527e-03 1.884273704499458664e-03 2.017257311141678992e-03 2.259542730329719678e-03 3.469815297440223610e-04 6.179613014630330184e-04 6.365790626809902453e-04 7.690626478778867132e-03 2.057172916692971438e-03 3.260951033868105149e-03 6.048142655318024512e-04 1.441274784433018742e-03 1.684513760488981580e-03 3.796065892085918967e-03 1.022816021114593323e-03 2.182613353760209408e-03 3.546736069402635968e-03 4.273654087545304659e-04 4.760474424247137311e-04 9.211804032072674463e-04 1.345722550994603176e-03 4.553951450417194520e-03 3.089041308665415979e-03 4.858158730106463576e-03 7.693219080256847014e-04 1.134576737793548682e-03 8.601424191065096345e-04 1.135591382896856179e-03
8.048581076924446812e-03 4.759627745859763490e-03 1.347357583541544928e-03 3.677815236516484318e-04 1.151623477774599670e-03 8.119691096790102036e-03 1.130358738370411831e-03 7.153217161937239568e-03 2.191598516646876132e-02 0.000000000000000000e+00 8.704005192410307207e-04 8.240609204390941323e-04 7.215605383692027305e-04 1.812841811620208993e-02 7.314478546703749237e-03 6.493589630973723055e-04 8.968269508724219935e-03 7.123223006411066871e-02 5.917032764790557510e-04 2.433525377911102770e-03 5.442650039541182226e-03 2.949113879378851156e-03 1.220563996857697286e-02 2.077571429416852702e-02 8.543742032882990388e-04 4.321283128468262485e-03 1.329563752814939695e-03 4.009411314984560187e-03 1.036805883123576456e-03 1.610711398186095555e-03 1.079835831785138723e-03 7.801832350930653324e-03 1.198158387223141087e-03 1.229491244051097130e-03 2.170800148761930365e-02 5.706438481214266226e-04 7.096617133147859217e-04 1.223429614867444556e-03 3.658024851757468981e-03 9.495782038844580034e-04 9.347711264056246137e-04 3.469225891210586817e-04 3.694371028181584133e-04 3.259578573905937918e-03 5.175615461222818348e-03 1.021309403946345533e-03 4.771200789207575774e-03 9.312393420020547612e-04 1.134379360901871352e-03 6.276100747526601117e-03 4.286108968168173732e-04 2.404544077979760015e-03 3.980283210914473536e-04 2.778438914342185560e-03 1.659795880317985542e-02 4.122461742544614345e-03 1.126844237563849084e-02 6.471492193798215886e-03 4.672385726921751779e-04 9.562694001683301557e-04 1.367113956044071002e-02 1.913593240443431549e-03 9.958416337351621347e-04 4.766748892426790792e-03 5.479584571775397229e-04 8.556601816205647304e-02 7.265709511692381578e-03 1.087956336172878112e-03 5.095685102046360916e-03 3.113504349396532117e-03 4.759722436560208858e-04 2.473896559453330184e-03 1.538633709705619114e-03 1.616142945860381958e-02 8.501223661447598542e-03 1.542246415924110672e-02 3.811204066390259828e-04 5.643066586319836833e-04 5.625829620018807722e-04 6.409090548531662900e-03 1.427064174037770763e-02 1.003614104833799522e-02 7.560411699166607593e-04 1.224370780148105638e-03 5.391662924446976625e-03 2.864200726748268241e-03 6.115826960191042549e-03 2.650118602513788345e-03 3.016124141173949502e-03 4.485732373734829196e-04 9.779292367316381931e-04 6.188571282765171003e-03 1.292890440118542837e-03 8.298808802456402942e-03 8.453650980310544599e-03 3.880443783976190303e-03 6.565869832799561736e-04 1.844106120525160902e-02 1.015535175552871421e-03 6.529532698368350346e-03
